[rosmaster.main][INFO] 2016-06-10 12:13:40,861: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-10 12:13:40,861: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-10 12:13:41,312: +PARAM [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/rotation_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-10 12:13:41,312: +PARAM [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/reference_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-10 12:13:41,312: +PARAM [/arm_right/frame_tracker/cart_min_dist_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-10 12:13:41,312: +PARAM [/arm_right/arm_right_7_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-10 12:13:41,441: +PUB [/rosout] /world_state_publisher http://cmeintel-desktop:44370/
[rosmaster.master][INFO] 2016-06-10 12:13:41,450: +SERVICE [/world_state_publisher/get_loggers] /world_state_publisher http://cmeintel-desktop:44370/
[rosmaster.master][INFO] 2016-06-10 12:13:41,451: +SERVICE [/world_state_publisher/set_logger_level] /world_state_publisher http://cmeintel-desktop:44370/
[rosmaster.master][INFO] 2016-06-10 12:13:41,456: +SUB [/clock] /world_state_publisher http://cmeintel-desktop:44370/
[rosmaster.master][INFO] 2016-06-10 12:13:41,464: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,525: +PUB [/rosout] /robot_state_publisher http://cmeintel-desktop:41596/
[rosmaster.master][INFO] 2016-06-10 12:13:41,530: +PUB [/tf] /world_state_publisher http://cmeintel-desktop:44370/
[rosmaster.master][INFO] 2016-06-10 12:13:41,534: +PUB [/tf_static] /world_state_publisher http://cmeintel-desktop:44370/
[rosmaster.master][INFO] 2016-06-10 12:13:41,535: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://cmeintel-desktop:41596/
[rosmaster.master][INFO] 2016-06-10 12:13:41,536: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://cmeintel-desktop:41596/
[rosmaster.master][INFO] 2016-06-10 12:13:41,557: +SUB [/clock] /robot_state_publisher http://cmeintel-desktop:41596/
[rosmaster.master][INFO] 2016-06-10 12:13:41,564: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,579: +SUB [/world/joint_states] /world_state_publisher http://cmeintel-desktop:44370/
[rosmaster.master][INFO] 2016-06-10 12:13:41,596: +PUB [/rosout] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:41,596: +SERVICE [/base/twist_mux/get_loggers] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:41,597: +SERVICE [/base/twist_mux/set_logger_level] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:41,602: +SUB [/clock] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:41,634: +PUB [/rosout] /base/twist_marker http://cmeintel-desktop:33994/
[rosmaster.master][INFO] 2016-06-10 12:13:41,636: +PUB [/rosout] /base/velocity_smoother http://cmeintel-desktop:43393/
[rosmaster.master][INFO] 2016-06-10 12:13:41,643: +PUB [/tf] /robot_state_publisher http://cmeintel-desktop:41596/
[rosmaster.master][INFO] 2016-06-10 12:13:41,654: +SERVICE [/base/twist_marker/get_loggers] /base/twist_marker http://cmeintel-desktop:33994/
[rosmaster.master][INFO] 2016-06-10 12:13:41,658: +SERVICE [/base/velocity_smoother/get_loggers] /base/velocity_smoother http://cmeintel-desktop:43393/
[rosmaster.master][INFO] 2016-06-10 12:13:41,662: +PUB [/tf_static] /robot_state_publisher http://cmeintel-desktop:41596/
[rosmaster.master][INFO] 2016-06-10 12:13:41,664: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,665: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,666: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,666: +SERVICE [/base/velocity_smoother/set_logger_level] /base/velocity_smoother http://cmeintel-desktop:43393/
[rosmaster.master][INFO] 2016-06-10 12:13:41,670: +SERVICE [/base/twist_marker/set_logger_level] /base/twist_marker http://cmeintel-desktop:33994/
[rosmaster.master][INFO] 2016-06-10 12:13:41,674: +PUB [/rosout] /base_laser_front/scan_filter http://cmeintel-desktop:34075/
[rosmaster.master][INFO] 2016-06-10 12:13:41,675: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,677: +SERVICE [/base_laser_front/scan_filter/get_loggers] /base_laser_front/scan_filter http://cmeintel-desktop:34075/
[rosmaster.master][INFO] 2016-06-10 12:13:41,678: +SUB [/base/twist_mux/command_safe] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:41,691: +SERVICE [/base_laser_front/scan_filter/set_logger_level] /base_laser_front/scan_filter http://cmeintel-desktop:34075/
[rosmaster.master][INFO] 2016-06-10 12:13:41,714: +PUB [/rosout] /base_laser_left/scan_filter http://cmeintel-desktop:46658/
[rosmaster.master][INFO] 2016-06-10 12:13:41,723: +PUB [/rosout] /base_laser_right/scan_filter http://cmeintel-desktop:45169/
[rosmaster.master][INFO] 2016-06-10 12:13:41,734: +SERVICE [/base_laser_left/scan_filter/get_loggers] /base_laser_left/scan_filter http://cmeintel-desktop:46658/
[rosmaster.master][INFO] 2016-06-10 12:13:41,746: +SERVICE [/base_laser_right/scan_filter/get_loggers] /base_laser_right/scan_filter http://cmeintel-desktop:45169/
[rosmaster.master][INFO] 2016-06-10 12:13:41,747: +PUB [/rosout] /scan_unifier http://cmeintel-desktop:44809/
[rosmaster.master][INFO] 2016-06-10 12:13:41,747: +SERVICE [/base_laser_left/scan_filter/set_logger_level] /base_laser_left/scan_filter http://cmeintel-desktop:46658/
[rosmaster.master][INFO] 2016-06-10 12:13:41,766: +SERVICE [/base_laser_right/scan_filter/set_logger_level] /base_laser_right/scan_filter http://cmeintel-desktop:45169/
[rosmaster.master][INFO] 2016-06-10 12:13:41,766: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,767: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,768: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,775: +SERVICE [/scan_unifier/get_loggers] /scan_unifier http://cmeintel-desktop:44809/
[rosmaster.master][INFO] 2016-06-10 12:13:41,802: +SUB [/base/twist_mux/command_navigation] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:41,803: +PUB [/rosout] /torso/control_mode_adapter http://cmeintel-desktop:45581/
[rosmaster.master][INFO] 2016-06-10 12:13:41,806: +SUB [/clock] /base/velocity_smoother http://cmeintel-desktop:43393/
[rosmaster.master][INFO] 2016-06-10 12:13:41,815: +SERVICE [/torso/control_mode_adapter/get_loggers] /torso/control_mode_adapter http://cmeintel-desktop:45581/
[rosmaster.master][INFO] 2016-06-10 12:13:41,822: +SERVICE [/base/velocity_smoother/set_parameters] /base/velocity_smoother http://cmeintel-desktop:43393/
[rosmaster.master][INFO] 2016-06-10 12:13:41,823: +SERVICE [/torso/control_mode_adapter/set_logger_level] /torso/control_mode_adapter http://cmeintel-desktop:45581/
[rosmaster.master][INFO] 2016-06-10 12:13:41,825: +PUB [/rosout] /torso/twist_controller http://cmeintel-desktop:37110/
[rosmaster.master][INFO] 2016-06-10 12:13:41,829: +SUB [/clock] /base_laser_front/scan_filter http://cmeintel-desktop:34075/
[rosmaster.master][INFO] 2016-06-10 12:13:41,842: +SERVICE [/torso/twist_controller/get_loggers] /torso/twist_controller http://cmeintel-desktop:37110/
[rosmaster.master][INFO] 2016-06-10 12:13:41,858: +SERVICE [/torso/twist_controller/set_logger_level] /torso/twist_controller http://cmeintel-desktop:37110/
[rosmaster.master][INFO] 2016-06-10 12:13:41,859: +PUB [/rosout] /torso/interactive_target http://cmeintel-desktop:43901/
[rosmaster.master][INFO] 2016-06-10 12:13:41,861: +SUB [/clock] /base_laser_left/scan_filter http://cmeintel-desktop:46658/
[rosmaster.master][INFO] 2016-06-10 12:13:41,867: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,869: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,870: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,876: +SUB [/base/twist_mux/command_syncmm] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:41,877: +SERVICE [/torso/interactive_target/get_loggers] /torso/interactive_target http://cmeintel-desktop:43901/
[rosmaster.master][INFO] 2016-06-10 12:13:41,878: +SUB [/clock] /base_laser_right/scan_filter http://cmeintel-desktop:45169/
[rosmaster.master][INFO] 2016-06-10 12:13:41,894: +SERVICE [/torso/interactive_target/set_logger_level] /torso/interactive_target http://cmeintel-desktop:43901/
[rosmaster.master][INFO] 2016-06-10 12:13:41,903: +PUB [/base_laser_front/scan] /base_laser_front/scan_filter http://cmeintel-desktop:34075/
[rosmaster.master][INFO] 2016-06-10 12:13:41,907: +PUB [/rosout] /torso/obstacle_distance http://cmeintel-desktop:33080/
[rosmaster.master][INFO] 2016-06-10 12:13:41,909: +PUB [/base_laser_left/scan] /base_laser_left/scan_filter http://cmeintel-desktop:46658/
[rosmaster.master][INFO] 2016-06-10 12:13:41,910: +SERVICE [/torso/obstacle_distance/get_loggers] /torso/obstacle_distance http://cmeintel-desktop:33080/
[rosmaster.master][INFO] 2016-06-10 12:13:41,916: +PUB [/base_laser_right/scan] /base_laser_right/scan_filter http://cmeintel-desktop:45169/
[rosmaster.master][INFO] 2016-06-10 12:13:41,927: +SERVICE [/torso/obstacle_distance/set_logger_level] /torso/obstacle_distance http://cmeintel-desktop:33080/
[rosmaster.master][INFO] 2016-06-10 12:13:41,945: +PUB [/rosout] /sensorring/control_mode_adapter http://cmeintel-desktop:41911/
[rosmaster.master][INFO] 2016-06-10 12:13:41,946: +SUB [/base/twist_mux/command_script_server] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:41,970: +SERVICE [/sensorring/control_mode_adapter/get_loggers] /sensorring/control_mode_adapter http://cmeintel-desktop:41911/
[rosmaster.master][INFO] 2016-06-10 12:13:41,973: +SERVICE [/sensorring/control_mode_adapter/set_logger_level] /sensorring/control_mode_adapter http://cmeintel-desktop:41911/
[rosmaster.master][INFO] 2016-06-10 12:13:41,975: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,976: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:41,978: +SUB [/clock] /base/twist_marker http://cmeintel-desktop:33994/
[rosmaster.master][INFO] 2016-06-10 12:13:41,989: +SUB [/base_laser_right/scan_raw] /base_laser_right/scan_filter http://cmeintel-desktop:45169/
[rosmaster.master][INFO] 2016-06-10 12:13:42,006: +PUB [/base/twist_mux/marker] /base/twist_marker http://cmeintel-desktop:33994/
[rosmaster.master][INFO] 2016-06-10 12:13:42,014: +SUB [/joint_states] /robot_state_publisher http://cmeintel-desktop:41596/
[rosmaster.master][INFO] 2016-06-10 12:13:42,032: +PUB [/rosout] /elevator http://cmeintel-desktop:33235/
[rosmaster.master][INFO] 2016-06-10 12:13:42,055: +SUB [/base/twist_mux/command_teleop_keyboard] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:42,065: +PUB [/rosout] /arm_left/control_mode_adapter http://cmeintel-desktop:44378/
[rosmaster.master][INFO] 2016-06-10 12:13:42,069: +SUB [/clock] /torso/obstacle_distance http://cmeintel-desktop:33080/
[rosmaster.master][INFO] 2016-06-10 12:13:42,070: +SERVICE [/arm_left/control_mode_adapter/get_loggers] /arm_left/control_mode_adapter http://cmeintel-desktop:44378/
[rosmaster.master][INFO] 2016-06-10 12:13:42,076: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,085: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,090: +SERVICE [/arm_left/control_mode_adapter/set_logger_level] /arm_left/control_mode_adapter http://cmeintel-desktop:44378/
[rosmaster.master][INFO] 2016-06-10 12:13:42,102: +SUB [/clock] /elevator http://cmeintel-desktop:33235/
[rosmaster.master][INFO] 2016-06-10 12:13:42,107: +PUB [/rosout] /arm_left/twist_controller http://cmeintel-desktop:35497/
[rosmaster.master][INFO] 2016-06-10 12:13:42,108: +PUB [/rosout] /arm_left/interactive_target http://cmeintel-desktop:38119/
[rosmaster.master][INFO] 2016-06-10 12:13:42,108: +SUB [/clock] /sensorring/control_mode_adapter http://cmeintel-desktop:41911/
[rosmaster.master][INFO] 2016-06-10 12:13:42,114: +SUB [/base/velocity_smoother/command] /base/twist_marker http://cmeintel-desktop:33994/
[rosmaster.master][INFO] 2016-06-10 12:13:42,115: +SERVICE [/arm_left/twist_controller/get_loggers] /arm_left/twist_controller http://cmeintel-desktop:35497/
[rosmaster.master][INFO] 2016-06-10 12:13:42,117: +SERVICE [/elevator/get_loggers] /elevator http://cmeintel-desktop:33235/
[rosmaster.master][INFO] 2016-06-10 12:13:42,118: +SERVICE [/arm_left/interactive_target/get_loggers] /arm_left/interactive_target http://cmeintel-desktop:38119/
[rosmaster.master][INFO] 2016-06-10 12:13:42,123: +SUB [/clock] /torso/control_mode_adapter http://cmeintel-desktop:45581/
[rosmaster.master][INFO] 2016-06-10 12:13:42,131: +SUB [/base/twist_mux/command_teleop_android] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:42,132: +SERVICE [/arm_left/twist_controller/set_logger_level] /arm_left/twist_controller http://cmeintel-desktop:35497/
[rosmaster.master][INFO] 2016-06-10 12:13:42,136: +SERVICE [/elevator/set_logger_level] /elevator http://cmeintel-desktop:33235/
[rosmaster.master][INFO] 2016-06-10 12:13:42,137: +SERVICE [/arm_left/interactive_target/set_logger_level] /arm_left/interactive_target http://cmeintel-desktop:38119/
[rosmaster.master][INFO] 2016-06-10 12:13:42,169: +SUB [/elevator_button1_bumper] /elevator http://cmeintel-desktop:33235/
[rosmaster.master][INFO] 2016-06-10 12:13:42,174: +PUB [/rosout] /arm_left/obstacle_distance http://cmeintel-desktop:32840/
[rosmaster.master][INFO] 2016-06-10 12:13:42,187: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,188: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,189: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,193: +SERVICE [/arm_left/obstacle_distance/get_loggers] /arm_left/obstacle_distance http://cmeintel-desktop:32840/
[rosmaster.master][INFO] 2016-06-10 12:13:42,205: +SUB [/clock] /torso/interactive_target http://cmeintel-desktop:43901/
[rosmaster.master][INFO] 2016-06-10 12:13:42,219: +SERVICE [/arm_left/obstacle_distance/set_logger_level] /arm_left/obstacle_distance http://cmeintel-desktop:32840/
[rosmaster.master][INFO] 2016-06-10 12:13:42,236: +PUB [/rosout] /arm_right/control_mode_adapter http://cmeintel-desktop:39410/
[rosmaster.master][INFO] 2016-06-10 12:13:42,239: +SUB [/base/twist_mux/command_teleop_joy] /base/twist_mux http://cmeintel-desktop:34557/
[rosmaster.master][INFO] 2016-06-10 12:13:42,240: +SERVICE [/arm_right/control_mode_adapter/get_loggers] /arm_right/control_mode_adapter http://cmeintel-desktop:39410/
[rosmaster.master][INFO] 2016-06-10 12:13:42,249: +PUB [/rosout] /arm_right/twist_controller http://cmeintel-desktop:34486/
[rosmaster.master][INFO] 2016-06-10 12:13:42,264: +SERVICE [/arm_right/control_mode_adapter/set_logger_level] /arm_right/control_mode_adapter http://cmeintel-desktop:39410/
[rosmaster.master][INFO] 2016-06-10 12:13:42,276: +SUB [/clock] /arm_left/interactive_target http://cmeintel-desktop:38119/
[rosmaster.master][INFO] 2016-06-10 12:13:42,278: +SERVICE [/arm_right/twist_controller/get_loggers] /arm_right/twist_controller http://cmeintel-desktop:34486/
[rosmaster.master][INFO] 2016-06-10 12:13:42,292: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,293: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,302: +PUB [/rosout] /world_tf_publisher http://cmeintel-desktop:36262/
[rosmaster.master][INFO] 2016-06-10 12:13:42,304: +SERVICE [/arm_right/twist_controller/set_logger_level] /arm_right/twist_controller http://cmeintel-desktop:34486/
[rosmaster.master][INFO] 2016-06-10 12:13:42,320: +PUB [/rosout] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:42,345: +SERVICE [/arm_right/frame_tracker/get_loggers] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:42,351: +SUB [/tf] /torso/interactive_target http://cmeintel-desktop:43901/
[rosmaster.master][INFO] 2016-06-10 12:13:42,356: +PUB [/rosout] /arm_right/interactive_target http://cmeintel-desktop:42171/
[rosmaster.master][INFO] 2016-06-10 12:13:42,361: +SERVICE [/arm_right/frame_tracker/set_logger_level] /arm_right/frame_tracker http://cmeintel-desktop:40659/
[rosmaster.master][INFO] 2016-06-10 12:13:42,365: +PUB [/rosout] /spawn_urdf_world http://cmeintel-desktop:44953/
[rosmaster.master][INFO] 2016-06-10 12:13:42,374: +SUB [/clock] /world_tf_publisher http://cmeintel-desktop:36262/
[rosmaster.master][INFO] 2016-06-10 12:13:42,378: +SERVICE [/arm_right/interactive_target/get_loggers] /arm_right/interactive_target http://cmeintel-desktop:42171/
[rosmaster.master][INFO] 2016-06-10 12:13:42,393: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,395: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,397: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,398: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,400: +SERVICE [/world_tf_publisher/get_loggers] /world_tf_publisher http://cmeintel-desktop:36262/
[rosmaster.master][INFO] 2016-06-10 12:13:42,403: +SUB [/clock] /arm_left/obstacle_distance http://cmeintel-desktop:32840/
[rosmaster.master][INFO] 2016-06-10 12:13:42,408: +SERVICE [/arm_right/interactive_target/set_logger_level] /arm_right/interactive_target http://cmeintel-desktop:42171/
[rosmaster.master][INFO] 2016-06-10 12:13:42,414: +PUB [/rosout] /torso/gazebo_services http://cmeintel-desktop:35714/
[rosmaster.master][INFO] 2016-06-10 12:13:42,455: +SUB [/clock] /spawn_urdf_world http://cmeintel-desktop:44953/
[rosmaster.master][INFO] 2016-06-10 12:13:42,461: +SUB [/clock] /arm_left/twist_controller http://cmeintel-desktop:35497/
[rosmaster.master][INFO] 2016-06-10 12:13:42,470: +SERVICE [/spawn_urdf_world/get_loggers] /spawn_urdf_world http://cmeintel-desktop:44953/
[rosmaster.master][INFO] 2016-06-10 12:13:42,473: +SUB [/clock] /arm_right/control_mode_adapter http://cmeintel-desktop:39410/
[rosmaster.master][INFO] 2016-06-10 12:13:42,482: +PUB [/rosout] /arm_right/obstacle_distance http://cmeintel-desktop:36981/
[rosmaster.master][INFO] 2016-06-10 12:13:42,483: +SUB [/clock] /torso/gazebo_services http://cmeintel-desktop:35714/
[rosmaster.master][INFO] 2016-06-10 12:13:42,484: +SERVICE [/spawn_urdf_world/set_logger_level] /spawn_urdf_world http://cmeintel-desktop:44953/
[rosmaster.master][INFO] 2016-06-10 12:13:42,485: +SUB [/tf_static] /torso/interactive_target http://cmeintel-desktop:43901/
[rosmaster.master][INFO] 2016-06-10 12:13:42,496: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,509: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,510: +SERVICE [/arm_right/obstacle_distance/get_loggers] /arm_right/obstacle_distance http://cmeintel-desktop:36981/
[rosmaster.master][INFO] 2016-06-10 12:13:42,511: +SERVICE [/torso/gazebo_services/get_loggers] /torso/gazebo_services http://cmeintel-desktop:35714/
[rosmaster.master][INFO] 2016-06-10 12:13:42,523: +PUB [/tf] /torso/interactive_target http://cmeintel-desktop:43901/
[rosmaster.master][INFO] 2016-06-10 12:13:42,530: +SERVICE [/arm_right/obstacle_distance/set_logger_level] /arm_right/obstacle_distance http://cmeintel-desktop:36981/
[rosmaster.master][INFO] 2016-06-10 12:13:42,531: +SERVICE [/torso/gazebo_services/set_logger_level] /torso/gazebo_services http://cmeintel-desktop:35714/
[rosmaster.master][INFO] 2016-06-10 12:13:42,533: +SUB [/tf] /arm_left/obstacle_distance http://cmeintel-desktop:32840/
[rosmaster.master][INFO] 2016-06-10 12:13:42,533: +SERVICE [/torso/driver/init] /torso/gazebo_services http://cmeintel-desktop:35714/
[rosmaster.master][INFO] 2016-06-10 12:13:42,535: +PUB [/rosout] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:42,538: +SERVICE [/torso/driver/recover] /torso/gazebo_services http://cmeintel-desktop:35714/
[rosmaster.master][INFO] 2016-06-10 12:13:42,546: +SUB [/tf] /arm_left/twist_controller http://cmeintel-desktop:35497/
[rosmaster.master][INFO] 2016-06-10 12:13:42,561: +SERVICE [/torso/driver/halt] /torso/gazebo_services http://cmeintel-desktop:35714/
[rosmaster.master][INFO] 2016-06-10 12:13:42,592: +SERVICE [/torso/driver/shutdown] /torso/gazebo_services http://cmeintel-desktop:35714/
[rosmaster.master][INFO] 2016-06-10 12:13:42,596: publisherUpdate[/tf] -> http://cmeintel-desktop:43901/
[rosmaster.master][INFO] 2016-06-10 12:13:42,597: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,612: +PUB [/rosout] /sensorring/gazebo_services http://cmeintel-desktop:35071/
[rosmaster.master][INFO] 2016-06-10 12:13:42,621: +PUB [/rosout] /arm_left/gazebo_services http://cmeintel-desktop:42691/
[rosmaster.master][INFO] 2016-06-10 12:13:42,622: +PUB [/rosout] /spawn_gazebo_model http://cmeintel-desktop:34356/
[rosmaster.master][INFO] 2016-06-10 12:13:42,624: +SUB [/clock] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:42,652: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://cmeintel-desktop:37495/
[rosmaster.master][INFO] 2016-06-10 12:13:42,666: +PUB [/rosout] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:43565/
[rosmaster.master][INFO] 2016-06-10 12:13:42,666: +SUB [/clock] /sensorring/gazebo_services http://cmeintel-desktop:35071/
[rosmaster.master][INFO] 2016-06-10 12:13:42,667: +PUB [/rosout] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43570/
[rosmaster.master][INFO] 2016-06-10 12:13:42,673: +SUB [/clock] /arm_left/gazebo_services http://cmeintel-desktop:42691/
[rosmaster.master][INFO] 2016-06-10 12:13:42,674: +SERVICE [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/get_loggers] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:43565/
[rosmaster.master][INFO] 2016-06-10 12:13:42,679: +SERVICE [/sensorring/gazebo_services/get_loggers] /sensorring/gazebo_services http://cmeintel-desktop:35071/
[rosmaster.master][INFO] 2016-06-10 12:13:42,682: +SERVICE [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/get_loggers] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43570/
[rosmaster.master][INFO] 2016-06-10 12:13:42,685: +SERVICE [/arm_left/gazebo_services/get_loggers] /arm_left/gazebo_services http://cmeintel-desktop:42691/
[rosmaster.master][INFO] 2016-06-10 12:13:42,686: +SERVICE [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/set_logger_level] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:43565/
[rosmaster.master][INFO] 2016-06-10 12:13:42,688: +SERVICE [/sensorring/gazebo_services/set_logger_level] /sensorring/gazebo_services http://cmeintel-desktop:35071/
[rosmaster.master][INFO] 2016-06-10 12:13:42,700: +SERVICE [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/set_logger_level] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:43570/
[rosmaster.master][INFO] 2016-06-10 12:13:42,714: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,714: +SERVICE [/arm_left/gazebo_services/set_logger_level] /arm_left/gazebo_services http://cmeintel-desktop:42691/
[rosmaster.master][INFO] 2016-06-10 12:13:42,716: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,718: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,719: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,722: publisherUpdate[/rosout] -> http://cmeintel-desktop:44449/
[rosmaster.master][INFO] 2016-06-10 12:13:42,746: +SERVICE [/sensorring/driver/init] /sensorring/gazebo_services http://cmeintel-desktop:35071/
[rosmaster.master][INFO] 2016-06-10 12:13:42,748: +SERVICE [/arm_left/driver/init] /arm_left/gazebo_services http://cmeintel-desktop:42691/
[rosmaster.master][INFO] 2016-06-10 12:13:42,749: +PUB [/rosout] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:37156/
[rosmaster.master][INFO] 2016-06-10 12:13:42,751: +SERVICE [/sensorring/driver/recover] /sensorring/gazebo_services http://cmeintel-desktop:35071/
[rosmaster.master][INFO] 2016-06-10 12:13:42,762: +SERVICE [/arm_left/driver/recover] /arm_left/gazebo_services http://cmeintel-desktop:42691/
[rosmaster.master][INFO] 2016-06-10 12:13:42,766: +SERVICE [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/get_loggers] /image_flip_sensorring_cam3d/image_flip_sensorring_cam3d http://cmeintel-desktop:37156/
[rosmaster.master][INFO] 2016-06-10 12:13:42,769: +SERVICE [/sensorring/driver/halt] /sensorring/gazebo_services http://cmeintel-desktop:35071/
[rosmaster.master][INFO] 2016-06-10 12:13:42,776: +SUB [/clock] /arm_right/interactive_target http://cmeintel-desktop:42171/
