[rosmaster.main][INFO] 2016-06-06 21:06:25,346: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-06 21:06:25,346: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-06 21:06:25,875: +PUB [/rosout] /world_state_publisher http://cmeintel-desktop:39742/
[rosmaster.master][INFO] 2016-06-06 21:06:25,876: +SERVICE [/world_state_publisher/get_loggers] /world_state_publisher http://cmeintel-desktop:39742/
[rosmaster.master][INFO] 2016-06-06 21:06:25,886: +SERVICE [/world_state_publisher/set_logger_level] /world_state_publisher http://cmeintel-desktop:39742/
[rosmaster.master][INFO] 2016-06-06 21:06:25,890: +SUB [/clock] /world_state_publisher http://cmeintel-desktop:39742/
[rosmaster.master][INFO] 2016-06-06 21:06:25,927: +PUB [/tf] /world_state_publisher http://cmeintel-desktop:39742/
[rosmaster.master][INFO] 2016-06-06 21:06:25,929: +PUB [/tf_static] /world_state_publisher http://cmeintel-desktop:39742/
[rosmaster.master][INFO] 2016-06-06 21:06:25,946: +SUB [/world/joint_states] /world_state_publisher http://cmeintel-desktop:39742/
[rosmaster.master][INFO] 2016-06-06 21:06:25,948: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:25,973: +PUB [/rosout] /robot_state_publisher http://cmeintel-desktop:35025/
[rosmaster.master][INFO] 2016-06-06 21:06:25,974: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://cmeintel-desktop:35025/
[rosmaster.master][INFO] 2016-06-06 21:06:25,975: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://cmeintel-desktop:35025/
[rosmaster.master][INFO] 2016-06-06 21:06:25,978: +SUB [/clock] /robot_state_publisher http://cmeintel-desktop:35025/
[rosmaster.master][INFO] 2016-06-06 21:06:26,018: +PUB [/tf] /robot_state_publisher http://cmeintel-desktop:35025/
[rosmaster.master][INFO] 2016-06-06 21:06:26,019: +PUB [/tf_static] /robot_state_publisher http://cmeintel-desktop:35025/
[rosmaster.master][INFO] 2016-06-06 21:06:26,036: +SUB [/joint_states] /robot_state_publisher http://cmeintel-desktop:35025/
[rosmaster.master][INFO] 2016-06-06 21:06:26,052: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,079: +PUB [/rosout] /base/twist_mux http://cmeintel-desktop:42150/
[rosmaster.master][INFO] 2016-06-06 21:06:26,084: +SERVICE [/base/twist_mux/get_loggers] /base/twist_mux http://cmeintel-desktop:42150/
[rosmaster.master][INFO] 2016-06-06 21:06:26,085: +SERVICE [/base/twist_mux/set_logger_level] /base/twist_mux http://cmeintel-desktop:42150/
[rosmaster.master][INFO] 2016-06-06 21:06:26,091: +SUB [/clock] /base/twist_mux http://cmeintel-desktop:42150/
[rosmaster.master][INFO] 2016-06-06 21:06:26,116: +PUB [/rosout] /base/twist_marker http://cmeintel-desktop:38894/
[rosmaster.master][INFO] 2016-06-06 21:06:26,122: +SERVICE [/base/twist_marker/get_loggers] /base/twist_marker http://cmeintel-desktop:38894/
[rosmaster.master][INFO] 2016-06-06 21:06:26,123: +SERVICE [/base/twist_marker/set_logger_level] /base/twist_marker http://cmeintel-desktop:38894/
[rosmaster.master][INFO] 2016-06-06 21:06:26,138: +SUB [/base/twist_mux/command_safe] /base/twist_mux http://cmeintel-desktop:42150/
[rosmaster.master][INFO] 2016-06-06 21:06:26,141: +PUB [/rosout] /base/velocity_smoother http://cmeintel-desktop:40096/
[rosmaster.master][INFO] 2016-06-06 21:06:26,147: +SERVICE [/base/velocity_smoother/get_loggers] /base/velocity_smoother http://cmeintel-desktop:40096/
[rosmaster.master][INFO] 2016-06-06 21:06:26,148: +SERVICE [/base/velocity_smoother/set_logger_level] /base/velocity_smoother http://cmeintel-desktop:40096/
[rosmaster.master][INFO] 2016-06-06 21:06:26,152: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,158: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,165: +PUB [/rosout] /base_laser_front/scan_filter http://cmeintel-desktop:40362/
[rosmaster.master][INFO] 2016-06-06 21:06:26,167: +PUB [/rosout] /base_laser_left/scan_filter http://cmeintel-desktop:33561/
[rosmaster.master][INFO] 2016-06-06 21:06:26,168: +SERVICE [/base_laser_front/scan_filter/get_loggers] /base_laser_front/scan_filter http://cmeintel-desktop:40362/
[rosmaster.master][INFO] 2016-06-06 21:06:26,168: +SUB [/clock] /base/twist_marker http://cmeintel-desktop:38894/
[rosmaster.master][INFO] 2016-06-06 21:06:26,169: +SUB [/base/twist_mux/command_navigation] /base/twist_mux http://cmeintel-desktop:42150/
[rosmaster.master][INFO] 2016-06-06 21:06:26,170: +SERVICE [/base_laser_left/scan_filter/get_loggers] /base_laser_left/scan_filter http://cmeintel-desktop:33561/
[rosmaster.master][INFO] 2016-06-06 21:06:26,171: +SERVICE [/base_laser_front/scan_filter/set_logger_level] /base_laser_front/scan_filter http://cmeintel-desktop:40362/
[rosmaster.master][INFO] 2016-06-06 21:06:26,172: +PUB [/base/twist_mux/marker] /base/twist_marker http://cmeintel-desktop:38894/
[rosmaster.master][INFO] 2016-06-06 21:06:26,181: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,182: +SERVICE [/base_laser_left/scan_filter/set_logger_level] /base_laser_left/scan_filter http://cmeintel-desktop:33561/
[rosmaster.master][INFO] 2016-06-06 21:06:26,188: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,189: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,219: +PUB [/rosout] /base_laser_right/scan_filter http://cmeintel-desktop:36673/
[rosmaster.master][INFO] 2016-06-06 21:06:26,227: +SUB [/clock] /base/velocity_smoother http://cmeintel-desktop:40096/
[rosmaster.master][INFO] 2016-06-06 21:06:26,228: +SERVICE [/base_laser_right/scan_filter/get_loggers] /base_laser_right/scan_filter http://cmeintel-desktop:36673/
[rosmaster.master][INFO] 2016-06-06 21:06:26,230: +SERVICE [/base/velocity_smoother/set_parameters] /base/velocity_smoother http://cmeintel-desktop:40096/
[rosmaster.master][INFO] 2016-06-06 21:06:26,231: +SUB [/base/twist_mux/command_syncmm] /base/twist_mux http://cmeintel-desktop:42150/
[rosmaster.master][INFO] 2016-06-06 21:06:26,233: +SERVICE [/base_laser_right/scan_filter/set_logger_level] /base_laser_right/scan_filter http://cmeintel-desktop:36673/
[rosmaster.master][INFO] 2016-06-06 21:06:26,236: +PUB [/rosout] /scan_unifier http://cmeintel-desktop:45756/
[rosmaster.master][INFO] 2016-06-06 21:06:26,243: +PUB [/base/velocity_smoother/parameter_descriptions] /base/velocity_smoother http://cmeintel-desktop:40096/
[rosmaster.master][INFO] 2016-06-06 21:06:26,254: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,254: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,263: +SERVICE [/scan_unifier/get_loggers] /scan_unifier http://cmeintel-desktop:45756/
[rosmaster.master][INFO] 2016-06-06 21:06:26,266: +PUB [/base/velocity_smoother/parameter_updates] /base/velocity_smoother http://cmeintel-desktop:40096/
[rosmaster.master][INFO] 2016-06-06 21:06:26,271: +SERVICE [/scan_unifier/set_logger_level] /scan_unifier http://cmeintel-desktop:45756/
[rosmaster.master][INFO] 2016-06-06 21:06:26,272: +SUB [/clock] /base_laser_front/scan_filter http://cmeintel-desktop:40362/
[rosmaster.master][INFO] 2016-06-06 21:06:26,273: +SUB [/clock] /base_laser_left/scan_filter http://cmeintel-desktop:33561/
[rosmaster.master][INFO] 2016-06-06 21:06:26,333: +SUB [/base/twist_mux/command_script_server] /base/twist_mux http://cmeintel-desktop:42150/
[rosmaster.master][INFO] 2016-06-06 21:06:26,337: +PUB [/rosout] /elevator http://cmeintel-desktop:40673/
[rosmaster.master][INFO] 2016-06-06 21:06:26,338: +PUB [/base_laser_front/scan] /base_laser_front/scan_filter http://cmeintel-desktop:40362/
[rosmaster.master][INFO] 2016-06-06 21:06:26,339: +PUB [/base_laser_left/scan] /base_laser_left/scan_filter http://cmeintel-desktop:33561/
[rosmaster.master][INFO] 2016-06-06 21:06:26,356: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,361: +PUB [/rosout] /torso/control_mode_adapter http://cmeintel-desktop:38571/
[rosmaster.master][INFO] 2016-06-06 21:06:26,364: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,365: +SERVICE [/torso/control_mode_adapter/get_loggers] /torso/control_mode_adapter http://cmeintel-desktop:38571/
[rosmaster.master][INFO] 2016-06-06 21:06:26,383: +SUB [/clock] /elevator http://cmeintel-desktop:40673/
[rosmaster.master][INFO] 2016-06-06 21:06:26,386: +SERVICE [/torso/control_mode_adapter/set_logger_level] /torso/control_mode_adapter http://cmeintel-desktop:38571/
[rosmaster.master][INFO] 2016-06-06 21:06:26,387: +SERVICE [/elevator/get_loggers] /elevator http://cmeintel-desktop:40673/
[rosmaster.master][INFO] 2016-06-06 21:06:26,389: +SUB [/clock] /base_laser_right/scan_filter http://cmeintel-desktop:36673/
[rosmaster.master][INFO] 2016-06-06 21:06:26,394: +SUB [/clock] /scan_unifier http://cmeintel-desktop:45756/
[rosmaster.master][INFO] 2016-06-06 21:06:26,411: +SERVICE [/elevator/set_logger_level] /elevator http://cmeintel-desktop:40673/
[rosmaster.master][INFO] 2016-06-06 21:06:26,415: +SUB [/base/twist_mux/command_teleop_keyboard] /base/twist_mux http://cmeintel-desktop:42150/
[rosmaster.master][INFO] 2016-06-06 21:06:26,417: +SUB [/base_laser_front/scan_raw] /base_laser_front/scan_filter http://cmeintel-desktop:40362/
[rosmaster.master][INFO] 2016-06-06 21:06:26,443: +SUB [/elevator_button1_bumper] /elevator http://cmeintel-desktop:40673/
[rosmaster.master][INFO] 2016-06-06 21:06:26,447: +PUB [/rosout] /torso/interactive_target http://cmeintel-desktop:45489/
[rosmaster.master][INFO] 2016-06-06 21:06:26,448: +PUB [/base_laser_right/scan] /base_laser_right/scan_filter http://cmeintel-desktop:36673/
[rosmaster.master][INFO] 2016-06-06 21:06:26,455: +SUB [/base/velocity_smoother/command] /base/twist_marker http://cmeintel-desktop:38894/
[rosmaster.master][INFO] 2016-06-06 21:06:26,458: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,471: +SERVICE [/torso/interactive_target/get_loggers] /torso/interactive_target http://cmeintel-desktop:45489/
[rosmaster.master][INFO] 2016-06-06 21:06:26,474: +SERVICE [/torso/interactive_target/set_logger_level] /torso/interactive_target http://cmeintel-desktop:45489/
[rosmaster.master][INFO] 2016-06-06 21:06:26,477: +SUB [/tf] /scan_unifier http://cmeintel-desktop:45756/
[rosmaster.master][INFO] 2016-06-06 21:06:26,490: +PUB [/rosout] /torso/obstacle_distance http://cmeintel-desktop:45466/
[rosmaster.master][INFO] 2016-06-06 21:06:26,494: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,511: +SUB [/base/twist_mux/command_teleop_android] /base/twist_mux http://cmeintel-desktop:42150/
[rosmaster.master][INFO] 2016-06-06 21:06:26,513: +SERVICE [/torso/obstacle_distance/get_loggers] /torso/obstacle_distance http://cmeintel-desktop:45466/
[rosmaster.master][INFO] 2016-06-06 21:06:26,518: +PUB [/rosout] /spawn_urdf_world http://cmeintel-desktop:33933/
[rosmaster.master][INFO] 2016-06-06 21:06:26,520: +PUB [/rosout] /sensorring/control_mode_adapter http://cmeintel-desktop:39023/
[rosmaster.master][INFO] 2016-06-06 21:06:26,539: +SERVICE [/torso/obstacle_distance/set_logger_level] /torso/obstacle_distance http://cmeintel-desktop:45466/
[rosmaster.master][INFO] 2016-06-06 21:06:26,550: +SERVICE [/sensorring/control_mode_adapter/get_loggers] /sensorring/control_mode_adapter http://cmeintel-desktop:39023/
[rosmaster.master][INFO] 2016-06-06 21:06:26,562: +PUB [/rosout] /world_tf_publisher http://cmeintel-desktop:41629/
[rosmaster.master][INFO] 2016-06-06 21:06:26,564: +SERVICE [/sensorring/control_mode_adapter/set_logger_level] /sensorring/control_mode_adapter http://cmeintel-desktop:39023/
[rosmaster.master][INFO] 2016-06-06 21:06:26,568: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,570: +SUB [/clock] /spawn_urdf_world http://cmeintel-desktop:33933/
[rosmaster.master][INFO] 2016-06-06 21:06:26,571: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,572: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,581: +SUB [/tf_static] /scan_unifier http://cmeintel-desktop:45756/
[rosmaster.master][INFO] 2016-06-06 21:06:26,591: +PUB [/rosout] /joint_state_publisher http://cmeintel-desktop:40886/
[rosmaster.master][INFO] 2016-06-06 21:06:26,593: +SERVICE [/spawn_urdf_world/get_loggers] /spawn_urdf_world http://cmeintel-desktop:33933/
[rosmaster.master][INFO] 2016-06-06 21:06:26,600: +SUB [/clock] /world_tf_publisher http://cmeintel-desktop:41629/
[rosmaster.master][INFO] 2016-06-06 21:06:26,604: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,622: +PUB [/scan_unified] /scan_unifier http://cmeintel-desktop:45756/
[rosmaster.master][INFO] 2016-06-06 21:06:26,625: +SERVICE [/spawn_urdf_world/set_logger_level] /spawn_urdf_world http://cmeintel-desktop:33933/
[rosmaster.master][INFO] 2016-06-06 21:06:26,630: +SUB [/clock] /torso/interactive_target http://cmeintel-desktop:45489/
[rosmaster.master][INFO] 2016-06-06 21:06:26,631: +SERVICE [/world_tf_publisher/get_loggers] /world_tf_publisher http://cmeintel-desktop:41629/
[rosmaster.master][INFO] 2016-06-06 21:06:26,646: +SERVICE [/world_tf_publisher/set_logger_level] /world_tf_publisher http://cmeintel-desktop:41629/
[rosmaster.master][INFO] 2016-06-06 21:06:26,654: +SUB [/clock] /joint_state_publisher http://cmeintel-desktop:40886/
[rosmaster.master][INFO] 2016-06-06 21:06:26,656: +PUB [/tf] /world_tf_publisher http://cmeintel-desktop:41629/
[rosmaster.master][INFO] 2016-06-06 21:06:26,659: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://cmeintel-desktop:40886/
[rosmaster.master][INFO] 2016-06-06 21:06:26,660: +SUB [/clock] /torso/obstacle_distance http://cmeintel-desktop:45466/
[rosmaster.master][INFO] 2016-06-06 21:06:26,661: +PUB [/rosout] /arm_left/twist_controller http://cmeintel-desktop:41015/
[rosmaster.master][INFO] 2016-06-06 21:06:26,662: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://cmeintel-desktop:40886/
[rosmaster.master][INFO] 2016-06-06 21:06:26,665: +SERVICE [/arm_left/twist_controller/get_loggers] /arm_left/twist_controller http://cmeintel-desktop:41015/
[rosmaster.master][INFO] 2016-06-06 21:06:26,674: publisherUpdate[/tf] -> http://cmeintel-desktop:45756/
[rosmaster.master][INFO] 2016-06-06 21:06:26,674: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,677: +SUB [/tf] /torso/interactive_target http://cmeintel-desktop:45489/
[rosmaster.master][INFO] 2016-06-06 21:06:26,691: +PUB [/rosout] /arm_left/interactive_target http://cmeintel-desktop:35159/
[rosmaster.master][INFO] 2016-06-06 21:06:26,691: +SERVICE [/arm_left/twist_controller/set_logger_level] /arm_left/twist_controller http://cmeintel-desktop:41015/
[rosmaster.master][INFO] 2016-06-06 21:06:26,693: +SERVICE [/arm_left/interactive_target/get_loggers] /arm_left/interactive_target http://cmeintel-desktop:35159/
[rosmaster.master][INFO] 2016-06-06 21:06:26,705: +SERVICE [/arm_left/interactive_target/set_logger_level] /arm_left/interactive_target http://cmeintel-desktop:35159/
[rosmaster.master][INFO] 2016-06-06 21:06:26,710: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,714: +PUB [/rosout] /base/gazebo_services http://cmeintel-desktop:46407/
[rosmaster.master][INFO] 2016-06-06 21:06:26,716: +SUB [/tf] /torso/obstacle_distance http://cmeintel-desktop:45466/
[rosmaster.master][INFO] 2016-06-06 21:06:26,722: +PUB [/rosout] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:26,744: +SERVICE [/arm_left/frame_tracker/get_loggers] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:26,770: +SERVICE [/arm_left/frame_tracker/set_logger_level] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:26,771: +SUB [/clock] /base/gazebo_services http://cmeintel-desktop:46407/
[rosmaster.master][INFO] 2016-06-06 21:06:26,773: +PUB [/rosout] /arm_left/obstacle_distance http://cmeintel-desktop:37359/
[rosmaster.master][INFO] 2016-06-06 21:06:26,782: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,784: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,785: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,787: +SERVICE [/base/gazebo_services/get_loggers] /base/gazebo_services http://cmeintel-desktop:46407/
[rosmaster.master][INFO] 2016-06-06 21:06:26,788: +SERVICE [/arm_left/obstacle_distance/get_loggers] /arm_left/obstacle_distance http://cmeintel-desktop:37359/
[rosmaster.master][INFO] 2016-06-06 21:06:26,794: +SERVICE [/base/gazebo_services/set_logger_level] /base/gazebo_services http://cmeintel-desktop:46407/
[rosmaster.master][INFO] 2016-06-06 21:06:26,796: +SERVICE [/arm_left/obstacle_distance/set_logger_level] /arm_left/obstacle_distance http://cmeintel-desktop:37359/
[rosmaster.master][INFO] 2016-06-06 21:06:26,806: +SERVICE [/base/driver/init] /base/gazebo_services http://cmeintel-desktop:46407/
[rosmaster.master][INFO] 2016-06-06 21:06:26,807: +SUB [/tf_static] /torso/obstacle_distance http://cmeintel-desktop:45466/
[rosmaster.master][INFO] 2016-06-06 21:06:26,809: +PARAM [/base/velocity_smoother/speed_lim_vx] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,809: +SERVICE [/base/driver/recover] /base/gazebo_services http://cmeintel-desktop:46407/
[rosmaster.master][INFO] 2016-06-06 21:06:26,810: +PUB [/torso/obstacle_distance/marker] /torso/obstacle_distance http://cmeintel-desktop:45466/
[rosmaster.master][INFO] 2016-06-06 21:06:26,812: +PARAM [/base/velocity_smoother/speed_lim_vy] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,814: +SERVICE [/base/driver/halt] /base/gazebo_services http://cmeintel-desktop:46407/
[rosmaster.master][INFO] 2016-06-06 21:06:26,815: +PUB [/torso/obstacle_distance] /torso/obstacle_distance http://cmeintel-desktop:45466/
[rosmaster.master][INFO] 2016-06-06 21:06:26,816: +PARAM [/base/velocity_smoother/speed_lim_w] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,820: +SERVICE [/base/driver/shutdown] /base/gazebo_services http://cmeintel-desktop:46407/
[rosmaster.master][INFO] 2016-06-06 21:06:26,829: +SUB [/clock] /arm_left/interactive_target http://cmeintel-desktop:35159/
[rosmaster.master][INFO] 2016-06-06 21:06:26,835: +PARAM [/base/velocity_smoother/accel_lim_vx] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,849: +PARAM [/base/velocity_smoother/accel_lim_vy] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,852: +SUB [/clock] /arm_left/frame_tracker http://cmeintel-desktop:42185/
[rosmaster.master][INFO] 2016-06-06 21:06:26,869: +PARAM [/base/velocity_smoother/accel_lim_w] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,870: +PUB [/rosout] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:26,874: +SERVICE [/arm_right/frame_tracker/get_loggers] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:26,876: +SUB [/clock] /arm_left/obstacle_distance http://cmeintel-desktop:37359/
[rosmaster.master][INFO] 2016-06-06 21:06:26,882: +SERVICE [/arm_right/frame_tracker/set_logger_level] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:26,884: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,886: +PARAM [/base/velocity_smoother/decel_factor] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,892: +PARAM [/base/velocity_smoother/decel_factor_safe] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,893: +PUB [/rosout] /arm_right/interactive_target http://cmeintel-desktop:45303/
[rosmaster.master][INFO] 2016-06-06 21:06:26,894: +SUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:35159/
[rosmaster.master][INFO] 2016-06-06 21:06:26,903: +PARAM [/base/velocity_smoother/speed_lim_vx] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,905: +SERVICE [/arm_right/interactive_target/get_loggers] /arm_right/interactive_target http://cmeintel-desktop:45303/
[rosmaster.master][INFO] 2016-06-06 21:06:26,907: +PARAM [/base/velocity_smoother/speed_lim_vy] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,908: +SERVICE [/arm_right/interactive_target/set_logger_level] /arm_right/interactive_target http://cmeintel-desktop:45303/
[rosmaster.master][INFO] 2016-06-06 21:06:26,911: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,913: +PARAM [/base/velocity_smoother/speed_lim_w] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,917: +SUB [/tf] /arm_left/obstacle_distance http://cmeintel-desktop:37359/
[rosmaster.master][INFO] 2016-06-06 21:06:26,920: +SUB [/clock] /torso/control_mode_adapter http://cmeintel-desktop:38571/
[rosmaster.master][INFO] 2016-06-06 21:06:26,921: +PARAM [/base/velocity_smoother/accel_lim_vx] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,922: +PUB [/rosout] /sensorring/gazebo_services http://cmeintel-desktop:44756/
[rosmaster.master][INFO] 2016-06-06 21:06:26,941: +PARAM [/base/velocity_smoother/accel_lim_vy] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,954: +PARAM [/base/velocity_smoother/accel_lim_w] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,955: +SUB [/clock] /arm_right/frame_tracker http://cmeintel-desktop:34109/
[rosmaster.master][INFO] 2016-06-06 21:06:26,956: +SUB [/tf_static] /arm_left/interactive_target http://cmeintel-desktop:35159/
[rosmaster.master][INFO] 2016-06-06 21:06:26,958: +PUB [/rosout] /arm_right/obstacle_distance http://cmeintel-desktop:39433/
[rosmaster.master][INFO] 2016-06-06 21:06:26,962: +PARAM [/base/velocity_smoother/decel_factor] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-06 21:06:26,966: +PUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:35159/
[rosmaster.master][INFO] 2016-06-06 21:06:26,967: +SERVICE [/arm_right/obstacle_distance/get_loggers] /arm_right/obstacle_distance http://cmeintel-desktop:39433/
[rosmaster.master][INFO] 2016-06-06 21:06:26,972: +PUB [/rosout] /torso/gazebo_services http://cmeintel-desktop:34624/
[rosmaster.master][INFO] 2016-06-06 21:06:26,977: +SERVICE [/arm_right/obstacle_distance/set_logger_level] /arm_right/obstacle_distance http://cmeintel-desktop:39433/
[rosmaster.master][INFO] 2016-06-06 21:06:26,990: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,990: publisherUpdate[/tf] -> http://cmeintel-desktop:45756/
[rosmaster.master][INFO] 2016-06-06 21:06:26,991: +PUB [/rosout] /relayboard_node http://cmeintel-desktop:37165/
[rosmaster.master][INFO] 2016-06-06 21:06:26,993: +PUB [/rosout] /gripper_left/control_mode_adapter http://cmeintel-desktop:36110/
[rosmaster.master][INFO] 2016-06-06 21:06:26,994: publisherUpdate[/tf] -> http://cmeintel-desktop:45489/
[rosmaster.master][INFO] 2016-06-06 21:06:26,994: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:26,995: +SUB [/tf_static] /arm_left/obstacle_distance http://cmeintel-desktop:37359/
[rosmaster.master][INFO] 2016-06-06 21:06:26,996: +SUB [/clock] /arm_right/interactive_target http://cmeintel-desktop:45303/
[rosmaster.master][INFO] 2016-06-06 21:06:26,996: publisherUpdate[/tf] -> http://cmeintel-desktop:45466/
[rosmaster.master][INFO] 2016-06-06 21:06:26,997: publisherUpdate[/tf] -> http://cmeintel-desktop:35159/
[rosmaster.master][INFO] 2016-06-06 21:06:26,997: publisherUpdate[/tf] -> http://cmeintel-desktop:37359/
[rosmaster.master][INFO] 2016-06-06 21:06:27,003: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:27,004: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:27,008: publisherUpdate[/rosout] -> http://cmeintel-desktop:44613/
[rosmaster.master][INFO] 2016-06-06 21:06:27,012: +SERVICE [/gripper_left/control_mode_adapter/get_loggers] /gripper_left/control_mode_adapter http://cmeintel-desktop:36110/
[rosmaster.master][INFO] 2016-06-06 21:06:27,022: +PUB [/arm_left/obstacle_distance/marker] /arm_left/obstacle_distance http://cmeintel-desktop:37359/
[rosmaster.master][INFO] 2016-06-06 21:06:27,028: +SUB [/clock] /torso/gazebo_services http://cmeintel-desktop:34624/
[rosmaster.master][INFO] 2016-06-06 21:06:27,065: +PUB [/arm_left/obstacle_distance] /arm_left/obstacle_distance http://cmeintel-desktop:37359/
[rosmaster.master][INFO] 2016-06-06 21:06:27,066: +SUB [/clock] /relayboard_node http://cmeintel-desktop:37165/
[rosmaster.master][INFO] 2016-06-06 21:06:27,090: +SERVICE [/torso/gazebo_services/get_loggers] /torso/gazebo_services http://cmeintel-desktop:34624/
[rosmaster.master][INFO] 2016-06-06 21:06:27,091: +PUB [/rosout] /gripper_right/control_mode_adapter http://cmeintel-desktop:33501/
[rosmaster.master][INFO] 2016-06-06 21:06:27,095: +SERVICE [/relayboard_node/get_loggers] /relayboard_node http://cmeintel-desktop:37165/
[rosmaster.master][INFO] 2016-06-06 21:06:27,096: +SERVICE [/torso/gazebo_services/set_logger_level] /torso/gazebo_services http://cmeintel-desktop:34624/
