[rosmaster.main][INFO] 2016-06-08 20:17:00,295: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 20:17:00,296: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 20:17:00,660: +PARAM [/objects/plant_pot_purple2/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,660: +PARAM [/objects/book_gardening/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,660: +PARAM [/torso/twist_controller/lookat_offset/translation/y] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,660: +PARAM [/torso/twist_controller/lookat_offset/translation/z] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,660: +PARAM [/diagnostic_aggregator/analyzers/computers/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,660: +PARAM [/script_server/base/bookcase] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/objects/table_bedside/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/sensorring/joint_group_position_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/arm_right/twist_controller/damping_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/objects/corn_flakes_package/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/objects/plastic_wrap/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/torso/twist_controller/max_vel_rot_base] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/diagnostic_aggregator/analyzers/motors/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/objects/book_emancipation/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/arm_right/joint_trajectory_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/world/elevator_right_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/objects/cabinet_ikea_galant/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/objects/picture_bodegon/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/base/twist_controller/defaults/steer_ctrl/damp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,661: +PARAM [/torso/joint_trajectory_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/torso/torso_3_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/objects/box_wood/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/objects/blanket_colored/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/arm_right/joint_trajectory_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/objects/cabinet/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/arm_right/twist_controller/max_vel_lin_base] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/arm_right/arm_right_2_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/base/odometry_controller/child_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/objects/orange_juice_hohesc/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/arm_right/arm_right_4_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/arm_right/self_collision_map/head_3_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/objects/book_romantiker/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,662: +PARAM [/objects/plant_pot_purple2/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/base/analyzers/base_twist_mux/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/arm_left/twist_controller/constraint_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/scan_unifier/loop_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/script_server/light_torso/green] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/gripper_right/gripper_right_finger_1_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/torso/torso_3_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/objects/medicine_panodil/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/arm_left/twist_controller/activation_threshold_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/objects/candle_thin/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/arm_left/arm_left_1_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/arm_right/arm_right_4_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/arm_right/arm_right_7_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/arm_right/arm_right_1_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,663: +PARAM [/torso/twist_controller/extension_ratio] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/objects/book_emancipation/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/objects/picture_family/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/diagnostic_aggregator/analyzers/io/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/arm_right/arm_right_1_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/objects/book_heilkrauter/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/gripper_left/joint_trajectory_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/base/velocity_smoother/decel_factor] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/base/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/world/elevator_button1_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/arm_right/arm_right_4_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/world_description] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/torso/twist_controller/w_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/objects/couch2/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,664: +PARAM [/base/odometry_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/arm_right/arm_right_7_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/objects/candle_thick/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/objects/medicine_panodil/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/arm_left/joint_trajectory_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/rotation_angle] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/arm_left/twist_controller/damping_factor] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/diagnostic_aggregator/analyzers/computers/analyzers/t1/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/base/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/objects/cabinet_ikea_malm_big/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/objects/picture_bodegon/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/arm_left/arm_left_7_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/script_server/arm_right/arm_to_tray] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/torso/frame_tracker/twist_dead_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,665: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_5_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/arm_left/arm_left_7_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/flip_color_image] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/base/odometry_controller/cov_pose] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/arm_left/twist_controller/damping_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/objects/cabinet_ikea_malm_small/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/diagnostic_aggregator/analyzers/computers/analyzers/t3/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/base_laser_front/scan_duration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/arm_left/twist_controller/beta] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_1_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/battery/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/arm_left/twist_controller/limits_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/arm_right/self_collision_map/torso_3_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/base_laser_left/inverted] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,666: +PARAM [/arm_left/twist_controller/eps_damping] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/arm_right/frame_tracker/twist_dead_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/torso/twist_controller/lookat_axis_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/gripper_left/joint_trajectory_controller/stop_trajectory_duration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_3_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/arm_right/self_collision_map/base_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/arm_left/arm_left_1_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/objects/shelf_white2/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/arm_left/arm_left_2_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/objects/picture_bodegon/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/objects/tv_samsung/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/arm_right/frame_tracker/pid_rot_x/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_6_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/objects/book_journal_brown/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,667: +PARAM [/arm_right/twist_controller/constraint_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/arm_right/twist_controller/solver] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/torso/frame_tracker/update_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/arm_right/frame_tracker/pid_rot_y/d] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/gripper_left/gripper_left_finger_1_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/script_server/arm_left/home] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/diagnostic_aggregator/analyzers/io/analyzers/joystick/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/torso/twist_controller/k_H] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/gripper_left/joint_trajectory_controller/constraints/gripper_left_finger_1_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/base/analyzers/base_twist_mux/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/diagnostic_aggregator/analyzers/computers/analyzers/t1/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/script_server/sensorring/home] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/world/elevator_left_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/diagnostic_aggregator/analyzers/computers/analyzers/t2/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,668: +PARAM [/arm_right/frame_tracker/pid_rot_x/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/arm_left/arm_left_5_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/arm_right/twist_controller/damping_method] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/objects/table_ikea_bjursta/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/base/velocity_smoother/accel_lim_w] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/objects/plant_flower_white/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/gripper_right/joint_group_position_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/diagnostic_aggregator/analyzers/sensors/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/diagnostic_aggregator/analyzers/io/analyzers/light/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/gripper_left/joint_trajectory_controller/constraints/gripper_left_finger_2_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/base/odometry_controller/wheels] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/objects/blanket_colored/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/gripper_right/gripper_right_finger_1_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/arm_right/arm_right_6_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,669: +PARAM [/arm_left/twist_controller/activation_threshold_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/torso/twist_controller/constraint_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/script_server/arm_left/folded] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/script_server/light_base/cyan] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/torso/twist_controller/max_vel_lin_base] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/arm_left/arm_left_7_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/arm_right/arm_right_1_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/base/velocity_smoother/robot_feedback] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/arm_right/frame_tracker/movable_trans] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/objects/table_bedside/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/script_server/arm_right/folded] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/torso/frame_tracker/target_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,670: +PARAM [/objects/candle_thin/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/world/elevator_left_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/arm_left/chain_tip_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/objects/plastic_wrap/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/objects/book_emancipation/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_1_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/arm_left/joint_trajectory_controller/action_monitor_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/torso/twist_controller/beta] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_top/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/torso/torso_3_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/torso/twist_controller/numerical_filtering] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/script_server/base/home] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/script_server/torso/front] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/diagnostic_aggregator/analyzers/io/analyzers/light/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,671: +PARAM [/script_server/arm_left/hello2] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/torso/twist_controller/priority_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/gripper_left/joint_trajectory_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/script_server/arm_left/hello1] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_4_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/torso/twist_controller/activation_threshold_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/arm_right/frame_tracker/twist_dead_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/diagnostic_aggregator/analyzers/io/analyzers/joystick/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_front/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/diagnostic_aggregator/analyzers/io/analyzers/sound/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/sensorring/joint_trajectory_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/script_server/arm_left/arm_to_tray] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,672: +PARAM [/diagnostic_aggregator/analyzers/io/analyzers/light/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/arm_left/frame_tracker/movable_trans] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_2_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/arm_right/joint_trajectory_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/arm_right/joint_trajectory_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/torso/twist_controller/solver] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/objects/cb_9x6/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/objects/plant_floor_big/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/torso/torso_2_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/arm_left/self_collision_map/base_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/arm_left/arm_left_6_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/objects/corn_flakes_package/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,673: +PARAM [/objects/box_wicker/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_3_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/arm_left/arm_left_4_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/objects/blanket_colored/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/objects/green_tea/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/rotation_angle] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/objects/cabinet_living_room/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/torso/frame_tracker/pid_trans_y/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/script_server/light_torso/white] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/objects/box_wicker/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/gripper_right/joint_group_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/script_server/base/order] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_rear/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,674: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/objects/plant_floor_small/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/objects/cabinet/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/objects/table_living_room/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/script_server/base/topic_name] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/torso/joint_trajectory_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/script_server/light_torso/cyan] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/script_server/torso/home] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/gripper_left/joint_group_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/arm_left/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/script_server/light_base/black] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/arm_right/arm_right_5_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/arm_right/joint_trajectory_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,675: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_rear/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,676: +PARAM [/objects/plant_floor_big/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,676: +PARAM [/objects/cabinet_ikea_galant/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,676: +PARAM [/arm_right/chain_base_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:17:00,676: +PARAM [/arm_right/twist_controller/collision_check_links] by /roslaunch
