[rosmaster.main][INFO] 2016-06-10 11:58:24,285: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-10 11:58:24,286: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-10 11:58:26,186: +SUB [/base_laser_front/scan_raw] /base_laser_front/scan_filter http://cmeintel-desktop:35612/
[rosmaster.master][INFO] 2016-06-10 11:58:26,188: +SUB [/clock] /base_laser_right/scan_filter http://cmeintel-desktop:38485/
[rosmaster.master][INFO] 2016-06-10 11:58:26,190: +SUB [/base_laser_left/scan_raw] /base_laser_left/scan_filter http://cmeintel-desktop:41391/
[rosmaster.master][INFO] 2016-06-10 11:58:26,190: +PUB [/base_laser_right/scan] /base_laser_right/scan_filter http://cmeintel-desktop:38485/
[rosmaster.master][INFO] 2016-06-10 11:58:26,192: +SUB [/base_laser_right/scan_raw] /base_laser_right/scan_filter http://cmeintel-desktop:38485/
[rosmaster.master][INFO] 2016-06-10 11:58:26,220: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:26,226: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:26,226: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:26,227: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:26,227: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:26,272: +PUB [/rosout] /scan_unifier http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:26,272: +SERVICE [/scan_unifier/get_loggers] /scan_unifier http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:26,273: +SERVICE [/scan_unifier/set_logger_level] /scan_unifier http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:26,276: +SUB [/clock] /scan_unifier http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:26,278: +SUB [/tf] /scan_unifier http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:26,280: +SUB [/tf_static] /scan_unifier http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:26,281: +PUB [/scan_unified] /scan_unifier http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:26,284: +SUB [/base_laser_front/scan] /scan_unifier http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:26,286: +SUB [/base_laser_left/scan] /scan_unifier http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:26,288: +SUB [/base_laser_right/scan] /scan_unifier http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:26,321: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:26,437: +PUB [/rosout] /torso/control_mode_adapter http://cmeintel-desktop:44082/
[rosmaster.master][INFO] 2016-06-10 11:58:26,437: +SERVICE [/torso/control_mode_adapter/get_loggers] /torso/control_mode_adapter http://cmeintel-desktop:44082/
[rosmaster.master][INFO] 2016-06-10 11:58:26,438: +SERVICE [/torso/control_mode_adapter/set_logger_level] /torso/control_mode_adapter http://cmeintel-desktop:44082/
[rosmaster.master][INFO] 2016-06-10 11:58:26,441: +SUB [/clock] /torso/control_mode_adapter http://cmeintel-desktop:44082/
[rosmaster.master][INFO] 2016-06-10 11:58:26,521: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:26,626: +PUB [/rosout] /torso/gazebo_services http://cmeintel-desktop:38153/
[rosmaster.master][INFO] 2016-06-10 11:58:26,628: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:26,629: +SUB [/clock] /torso/gazebo_services http://cmeintel-desktop:38153/
[rosmaster.master][INFO] 2016-06-10 11:58:26,630: +SERVICE [/torso/gazebo_services/get_loggers] /torso/gazebo_services http://cmeintel-desktop:38153/
[rosmaster.master][INFO] 2016-06-10 11:58:26,630: +SERVICE [/torso/gazebo_services/set_logger_level] /torso/gazebo_services http://cmeintel-desktop:38153/
[rosmaster.master][INFO] 2016-06-10 11:58:26,631: +SERVICE [/torso/driver/init] /torso/gazebo_services http://cmeintel-desktop:38153/
[rosmaster.master][INFO] 2016-06-10 11:58:26,632: +SERVICE [/torso/driver/recover] /torso/gazebo_services http://cmeintel-desktop:38153/
[rosmaster.master][INFO] 2016-06-10 11:58:26,633: +SERVICE [/torso/driver/halt] /torso/gazebo_services http://cmeintel-desktop:38153/
[rosmaster.master][INFO] 2016-06-10 11:58:26,634: +SERVICE [/torso/driver/shutdown] /torso/gazebo_services http://cmeintel-desktop:38153/
[rosmaster.master][INFO] 2016-06-10 11:58:26,725: +PUB [/rosout] /relayboard_node http://cmeintel-desktop:45483/
[rosmaster.master][INFO] 2016-06-10 11:58:26,728: +SUB [/clock] /relayboard_node http://cmeintel-desktop:45483/
[rosmaster.master][INFO] 2016-06-10 11:58:26,729: +SERVICE [/relayboard_node/get_loggers] /relayboard_node http://cmeintel-desktop:45483/
[rosmaster.master][INFO] 2016-06-10 11:58:26,729: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:26,730: +SERVICE [/relayboard_node/set_logger_level] /relayboard_node http://cmeintel-desktop:45483/
[rosmaster.master][INFO] 2016-06-10 11:58:26,731: +PUB [/emergency_stop_state] /relayboard_node http://cmeintel-desktop:45483/
[rosmaster.master][INFO] 2016-06-10 11:58:26,731: +PUB [/voltage] /relayboard_node http://cmeintel-desktop:45483/
[rosmaster.master][INFO] 2016-06-10 11:58:26,966: +PUB [/rosout] /torso/interactive_target http://cmeintel-desktop:45193/
[rosmaster.master][INFO] 2016-06-10 11:58:26,967: +SERVICE [/torso/interactive_target/get_loggers] /torso/interactive_target http://cmeintel-desktop:45193/
[rosmaster.master][INFO] 2016-06-10 11:58:26,967: +SERVICE [/torso/interactive_target/set_logger_level] /torso/interactive_target http://cmeintel-desktop:45193/
[rosmaster.master][INFO] 2016-06-10 11:58:26,971: +SUB [/clock] /torso/interactive_target http://cmeintel-desktop:45193/
[rosmaster.master][INFO] 2016-06-10 11:58:26,971: +PUB [/rosout] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:26,972: +SERVICE [/torso/frame_tracker/get_loggers] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:26,973: +SERVICE [/torso/frame_tracker/set_logger_level] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:26,975: +SUB [/tf] /torso/interactive_target http://cmeintel-desktop:45193/
[rosmaster.master][INFO] 2016-06-10 11:58:26,979: +SUB [/clock] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:26,979: +SUB [/tf_static] /torso/interactive_target http://cmeintel-desktop:45193/
[rosmaster.master][INFO] 2016-06-10 11:58:26,980: +PUB [/tf] /torso/interactive_target http://cmeintel-desktop:45193/
[rosmaster.master][INFO] 2016-06-10 11:58:26,985: +SUB [/tf] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:26,988: +SUB [/tf_static] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,022: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,022: publisherUpdate[/tf] -> http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:27,023: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,023: publisherUpdate[/tf] -> http://cmeintel-desktop:45193/
[rosmaster.master][INFO] 2016-06-10 11:58:27,209: +SERVICE [/torso/frame_tracker/pid_trans_x/set_parameters] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,209: +PUB [/torso/frame_tracker/pid_trans_x/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,210: +PUB [/torso/frame_tracker/pid_trans_x/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,212: +PARAM [/torso/frame_tracker/pid_trans_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,213: +PARAM [/torso/frame_tracker/pid_trans_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,213: +PARAM [/torso/frame_tracker/pid_trans_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,214: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,214: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,215: +PARAM [/torso/frame_tracker/pid_trans_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,216: +PARAM [/torso/frame_tracker/pid_trans_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,216: +PARAM [/torso/frame_tracker/pid_trans_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,217: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,217: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,218: +PARAM [/torso/frame_tracker/pid_trans_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,218: +PARAM [/torso/frame_tracker/pid_trans_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,219: +PARAM [/torso/frame_tracker/pid_trans_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,219: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,220: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,221: +PARAM [/torso/frame_tracker/pid_trans_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,222: +PARAM [/torso/frame_tracker/pid_trans_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,222: +PARAM [/torso/frame_tracker/pid_trans_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,223: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,225: +PARAM [/torso/frame_tracker/pid_trans_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,239: +PUB [/rosout] /sensorring/control_mode_adapter http://cmeintel-desktop:37572/
[rosmaster.master][INFO] 2016-06-10 11:58:27,240: +SERVICE [/sensorring/control_mode_adapter/get_loggers] /sensorring/control_mode_adapter http://cmeintel-desktop:37572/
[rosmaster.master][INFO] 2016-06-10 11:58:27,241: +SERVICE [/sensorring/control_mode_adapter/set_logger_level] /sensorring/control_mode_adapter http://cmeintel-desktop:37572/
[rosmaster.master][INFO] 2016-06-10 11:58:27,245: +SERVICE [/torso/frame_tracker/pid_trans_y/set_parameters] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,246: +PUB [/torso/frame_tracker/pid_trans_y/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,247: +PUB [/torso/frame_tracker/pid_trans_y/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,263: +SUB [/clock] /sensorring/control_mode_adapter http://cmeintel-desktop:37572/
[rosmaster.master][INFO] 2016-06-10 11:58:27,272: +PUB [/rosout] /arm_left/control_mode_adapter http://cmeintel-desktop:44523/
[rosmaster.master][INFO] 2016-06-10 11:58:27,273: +SERVICE [/arm_left/control_mode_adapter/get_loggers] /arm_left/control_mode_adapter http://cmeintel-desktop:44523/
[rosmaster.master][INFO] 2016-06-10 11:58:27,276: +SERVICE [/arm_left/control_mode_adapter/set_logger_level] /arm_left/control_mode_adapter http://cmeintel-desktop:44523/
[rosmaster.master][INFO] 2016-06-10 11:58:27,277: +PARAM [/torso/frame_tracker/pid_trans_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,278: +PARAM [/torso/frame_tracker/pid_trans_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,285: +PARAM [/torso/frame_tracker/pid_trans_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,288: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,290: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,292: +PARAM [/torso/frame_tracker/pid_trans_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,295: +PARAM [/torso/frame_tracker/pid_trans_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,296: +SUB [/clock] /arm_left/control_mode_adapter http://cmeintel-desktop:44523/
[rosmaster.master][INFO] 2016-06-10 11:58:27,301: +PARAM [/torso/frame_tracker/pid_trans_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,301: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,302: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,302: +PARAM [/torso/frame_tracker/pid_trans_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,311: +PARAM [/torso/frame_tracker/pid_trans_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,316: +PUB [/rosout] /arm_left/frame_tracker http://cmeintel-desktop:41888/
[rosmaster.master][INFO] 2016-06-10 11:58:27,317: +PARAM [/torso/frame_tracker/pid_trans_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,317: +SERVICE [/arm_left/frame_tracker/get_loggers] /arm_left/frame_tracker http://cmeintel-desktop:41888/
[rosmaster.master][INFO] 2016-06-10 11:58:27,318: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,322: +SERVICE [/arm_left/frame_tracker/set_logger_level] /arm_left/frame_tracker http://cmeintel-desktop:41888/
[rosmaster.master][INFO] 2016-06-10 11:58:27,323: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,325: +PARAM [/torso/frame_tracker/pid_trans_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,325: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,326: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,327: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,329: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,327: +PUB [/rosout] /arm_left/interactive_target http://cmeintel-desktop:34731/
[rosmaster.master][INFO] 2016-06-10 11:58:27,330: +PARAM [/torso/frame_tracker/pid_trans_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,332: +SERVICE [/arm_left/interactive_target/get_loggers] /arm_left/interactive_target http://cmeintel-desktop:34731/
[rosmaster.master][INFO] 2016-06-10 11:58:27,336: +PARAM [/torso/frame_tracker/pid_trans_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,339: +SERVICE [/arm_left/interactive_target/set_logger_level] /arm_left/interactive_target http://cmeintel-desktop:34731/
[rosmaster.master][INFO] 2016-06-10 11:58:27,346: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,349: +PARAM [/torso/frame_tracker/pid_trans_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,364: +SUB [/clock] /arm_left/frame_tracker http://cmeintel-desktop:41888/
[rosmaster.master][INFO] 2016-06-10 11:58:27,382: +PUB [/rosout] /arm_right/control_mode_adapter http://cmeintel-desktop:40064/
[rosmaster.master][INFO] 2016-06-10 11:58:27,383: +SERVICE [/arm_right/control_mode_adapter/get_loggers] /arm_right/control_mode_adapter http://cmeintel-desktop:40064/
[rosmaster.master][INFO] 2016-06-10 11:58:27,384: +SERVICE [/arm_right/control_mode_adapter/set_logger_level] /arm_right/control_mode_adapter http://cmeintel-desktop:40064/
[rosmaster.master][INFO] 2016-06-10 11:58:27,385: +SUB [/tf] /arm_left/frame_tracker http://cmeintel-desktop:41888/
[rosmaster.master][INFO] 2016-06-10 11:58:27,386: +SUB [/clock] /arm_left/interactive_target http://cmeintel-desktop:34731/
[rosmaster.master][INFO] 2016-06-10 11:58:27,394: +SERVICE [/torso/frame_tracker/pid_trans_z/set_parameters] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,396: +PUB [/torso/frame_tracker/pid_trans_z/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,398: +PUB [/torso/frame_tracker/pid_trans_z/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,398: +SUB [/tf_static] /arm_left/frame_tracker http://cmeintel-desktop:41888/
[rosmaster.master][INFO] 2016-06-10 11:58:27,399: +SUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:34731/
[rosmaster.master][INFO] 2016-06-10 11:58:27,401: +SUB [/clock] /arm_right/control_mode_adapter http://cmeintel-desktop:40064/
[rosmaster.master][INFO] 2016-06-10 11:58:27,424: +SUB [/tf_static] /arm_left/interactive_target http://cmeintel-desktop:34731/
[rosmaster.master][INFO] 2016-06-10 11:58:27,425: +PARAM [/torso/frame_tracker/pid_trans_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,426: +PUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:34731/
[rosmaster.master][INFO] 2016-06-10 11:58:27,427: +PARAM [/torso/frame_tracker/pid_trans_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,428: +PARAM [/torso/frame_tracker/pid_trans_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,430: +PUB [/rosout] /arm_right/frame_tracker http://cmeintel-desktop:45963/
[rosmaster.master][INFO] 2016-06-10 11:58:27,439: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,441: publisherUpdate[/tf] -> http://cmeintel-desktop:46511/
[rosmaster.master][INFO] 2016-06-10 11:58:27,441: publisherUpdate[/tf] -> http://cmeintel-desktop:45193/
[rosmaster.master][INFO] 2016-06-10 11:58:27,442: publisherUpdate[/tf] -> http://cmeintel-desktop:45940/
[rosmaster.master][INFO] 2016-06-10 11:58:27,442: publisherUpdate[/tf] -> http://cmeintel-desktop:41888/
[rosmaster.master][INFO] 2016-06-10 11:58:27,442: publisherUpdate[/tf] -> http://cmeintel-desktop:34731/
[rosmaster.master][INFO] 2016-06-10 11:58:27,443: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,453: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,454: +SERVICE [/arm_right/frame_tracker/get_loggers] /arm_right/frame_tracker http://cmeintel-desktop:45963/
[rosmaster.master][INFO] 2016-06-10 11:58:27,456: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,457: +SERVICE [/arm_right/frame_tracker/set_logger_level] /arm_right/frame_tracker http://cmeintel-desktop:45963/
[rosmaster.master][INFO] 2016-06-10 11:58:27,458: +PUB [/rosout] /arm_right/interactive_target http://cmeintel-desktop:40760/
[rosmaster.master][INFO] 2016-06-10 11:58:27,459: +PARAM [/torso/frame_tracker/pid_trans_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,462: +SERVICE [/arm_right/interactive_target/get_loggers] /arm_right/interactive_target http://cmeintel-desktop:40760/
[rosmaster.master][INFO] 2016-06-10 11:58:27,462: +PARAM [/torso/frame_tracker/pid_trans_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,467: +SERVICE [/arm_right/interactive_target/set_logger_level] /arm_right/interactive_target http://cmeintel-desktop:40760/
[rosmaster.master][INFO] 2016-06-10 11:58:27,467: +PARAM [/torso/frame_tracker/pid_trans_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,470: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,472: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,476: +PARAM [/torso/frame_tracker/pid_trans_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,481: +PARAM [/torso/frame_tracker/pid_trans_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,488: +PUB [/rosout] /sensorring/gazebo_services http://cmeintel-desktop:43806/
[rosmaster.master][INFO] 2016-06-10 11:58:27,494: +PARAM [/torso/frame_tracker/pid_trans_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,495: +SUB [/clock] /arm_right/frame_tracker http://cmeintel-desktop:45963/
[rosmaster.master][INFO] 2016-06-10 11:58:27,511: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,512: +PUB [/rosout] /gripper_left/control_mode_adapter http://cmeintel-desktop:35001/
[rosmaster.master][INFO] 2016-06-10 11:58:27,514: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,517: +SERVICE [/gripper_left/control_mode_adapter/get_loggers] /gripper_left/control_mode_adapter http://cmeintel-desktop:35001/
[rosmaster.master][INFO] 2016-06-10 11:58:27,518: +SUB [/clock] /sensorring/gazebo_services http://cmeintel-desktop:43806/
[rosmaster.master][INFO] 2016-06-10 11:58:27,518: +PARAM [/torso/frame_tracker/pid_trans_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,521: +SERVICE [/gripper_left/control_mode_adapter/set_logger_level] /gripper_left/control_mode_adapter http://cmeintel-desktop:35001/
[rosmaster.master][INFO] 2016-06-10 11:58:27,522: +PARAM [/torso/frame_tracker/pid_trans_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,523: +SERVICE [/sensorring/gazebo_services/get_loggers] /sensorring/gazebo_services http://cmeintel-desktop:43806/
[rosmaster.master][INFO] 2016-06-10 11:58:27,526: +SUB [/clock] /arm_right/interactive_target http://cmeintel-desktop:40760/
[rosmaster.master][INFO] 2016-06-10 11:58:27,527: +PARAM [/torso/frame_tracker/pid_trans_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,529: +SERVICE [/sensorring/gazebo_services/set_logger_level] /sensorring/gazebo_services http://cmeintel-desktop:43806/
[rosmaster.master][INFO] 2016-06-10 11:58:27,537: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,539: +SERVICE [/sensorring/driver/init] /sensorring/gazebo_services http://cmeintel-desktop:43806/
[rosmaster.master][INFO] 2016-06-10 11:58:27,540: +SUB [/tf] /arm_right/frame_tracker http://cmeintel-desktop:45963/
[rosmaster.master][INFO] 2016-06-10 11:58:27,546: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,552: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,553: publisherUpdate[/rosout] -> http://cmeintel-desktop:46326/
[rosmaster.master][INFO] 2016-06-10 11:58:27,554: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-10 11:58:27,558: +SERVICE [/sensorring/driver/recover] /sensorring/gazebo_services http://cmeintel-desktop:43806/
[rosmaster.master][INFO] 2016-06-10 11:58:27,561: +PUB [/rosout] /arm_left/gazebo_services http://cmeintel-desktop:38738/
[rosmaster.master][INFO] 2016-06-10 11:58:27,567: +SERVICE [/sensorring/driver/halt] /sensorring/gazebo_services http://cmeintel-desktop:43806/
[rosmaster.master][INFO] 2016-06-10 11:58:27,569: +PUB [/rosout] /torso/twist_controller http://cmeintel-desktop:44913/
[rosmaster.master][INFO] 2016-06-10 11:58:27,570: +SERVICE [/sensorring/driver/shutdown] /sensorring/gazebo_services http://cmeintel-desktop:43806/
[rosmaster.master][INFO] 2016-06-10 11:58:27,572: +SERVICE [/torso/twist_controller/get_loggers] /torso/twist_controller http://cmeintel-desktop:44913/
[rosmaster.master][INFO] 2016-06-10 11:58:27,574: +SUB [/clock] /arm_left/gazebo_services http://cmeintel-desktop:38738/
[rosmaster.master][INFO] 2016-06-10 11:58:27,577: +SUB [/clock] /gripper_left/control_mode_adapter http://cmeintel-desktop:35001/
[rosmaster.master][INFO] 2016-06-10 11:58:27,577: +SERVICE [/torso/twist_controller/set_logger_level] /torso/twist_controller http://cmeintel-desktop:44913/
[rosmaster.master][INFO] 2016-06-10 11:58:27,578: +SERVICE [/arm_left/gazebo_services/get_loggers] /arm_left/gazebo_services http://cmeintel-desktop:38738/
[rosmaster.master][INFO] 2016-06-10 11:58:27,579: +SUB [/tf_static] /arm_right/frame_tracker http://cmeintel-desktop:45963/
[rosmaster.master][INFO] 2016-06-10 11:58:27,580: +SERVICE [/arm_left/gazebo_services/set_logger_level] /arm_left/gazebo_services http://cmeintel-desktop:38738/
