[rosmaster.main][INFO] 2016-06-04 16:24:27,261: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-04 16:24:27,262: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-04 16:24:27,650: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_2_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,650: +PARAM [/objects/book_set_buecherschau/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/arm_left/arm_left_4_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/arm_right/arm_right_1_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/torso/chain_tip_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/arm_left/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/objects/candle_thick_holder/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/sensorring/joint_group_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/objects/couch/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/arm_left/arm_left_5_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/arm_right/twist_controller/eps_damping] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/torso/twist_controller/enforce_pos_limits] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,651: +PARAM [/arm_left/arm_left_5_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/script_server/light_torso/black] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/objects/table_living_room/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/arm_right/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/diagnostic_aggregator/analyzers/safety/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/arm_right/twist_controller/damping_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/objects/medicine_prospan/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/objects/salt/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/arm_left/arm_left_5_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/arm_right/arm_right_7_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/arm_left/joint_trajectory_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/gripper_left/gripper_left_finger_2_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/arm_right/arm_right_6_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,652: +PARAM [/torso/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/torso/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/objects/table_bedside/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/arm_left/joint_trajectory_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/arm_left/twist_controller/constraint_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/torso/joint_trajectory_controller/constraints/torso_3_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/base_laser_left/scan_intervals] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/arm_left/arm_left_1_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/base_laser_left/scan_duration] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/arm_left/twist_controller/enforce_pos_limits] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/world/world_joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/arm_left/arm_left_3_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/objects/salt/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,653: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_7_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/base_laser_right/scan_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/base_laser_left/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/objects/medicine_prospan/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/objects/candle_thick_holder/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/arm_right/frame_tracker/pid_trans_y/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/sensorring/joint_trajectory_controller/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/objects/tv_samsung/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/sensorring/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/objects/milk/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_4_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/torso/twist_controller/integrator_smoothing] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/base/velocity_smoother/speed_lim_w] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,654: +PARAM [/arm_right/frame_tracker/pid_trans_y/d] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/scan_unifier/input_scans] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/torso/torso_2_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/arm_right/arm_right_2_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/arm_right/frame_tracker/pid_trans_y/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/script_server/arm_right/action_name] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/objects/zwieback/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/gripper_right/joint_trajectory_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/arm_left/arm_left_4_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/script_server/sensorring/service_ns] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/sensorring/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/torso/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/arm_left/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/rotation_angle] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,655: +PARAM [/base/twist_controller/wheels] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/torso/frame_tracker/twist_deviation_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/arm_right/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/arm_left/twist_controller/max_vel_rot_base] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/objects/book_heilkrauter/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/objects/shelf_white2/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/arm_right/frame_tracker/pid_trans_z/d] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/base_laser_left/port] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/torso/twist_controller/k_H_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/base/twist_controller/timeout] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/arm_left/arm_left_2_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/arm_left/arm_left_6_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/arm_left/arm_left_4_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,656: +PARAM [/objects/candle_thin/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/objects/box_wood/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/base_laser_front/scan_intervals] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/objects/bookcase/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/script_server/gripper_right/service_ns] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_4_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/arm_right/twist_controller/beta] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/arm_left/twist_controller/controller_interface] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/arm_right/arm_right_5_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/arm_left/twist_controller/k_H_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_7_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/objects/plant_flower_white/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/sensorring/sensorring_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,657: +PARAM [/gripper_left/joint_group_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/base/analyzers/base_twist_mux/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/objects/tomato_sauce/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/base_laser_right/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/objects/table_living_room/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/arm_left/arm_left_7_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/torso/twist_controller/damping_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/arm_left/arm_left_3_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/arm_left/twist_controller/priority] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/base/twist_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/objects/book_gardening/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/objects/green_tea/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/torso/twist_controller/lambda_max] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/arm_left/arm_left_7_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/script_server/arm_right/side] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,658: +PARAM [/script_server/torso/action_name] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/objects/cb_9x6/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/gripper_left/joint_trajectory_controller/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/arm_right/arm_right_2_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/arm_left/arm_left_6_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_front/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/objects/medicine_panodil/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/objects/candle_thick/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/arm_right/arm_right_4_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/torso/joint_group_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/arm_right/twist_controller/activation_threshold_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/objects/shelf_white2/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/arm_right/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/arm_right/arm_right_1_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,659: +PARAM [/base/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/world/elevator_button2_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/script_server/gripper_left/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/torso/joint_group_position_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/objects/cabinet_ikea_galant/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/sensorring/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/objects/table_ikea_bjursta/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/arm_right/arm_right_7_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/objects/book_pferdewitze/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_6_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/gripper_right/joint_trajectory_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/script_server/light_base/yellow] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/flip_pointcloud] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,660: +PARAM [/arm_left/twist_controller/kinematic_extension] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/arm_right/frame_tracker/cart_min_dist_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/objects/book_romantiker/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/sensorring/joint_trajectory_controller/action_monitor_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/arm_left/arm_left_5_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/arm_left/arm_left_7_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/diagnostic_aggregator/analyzers/sensors/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/objects/plant_flower_white/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/arm_right/twist_controller/priority_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/arm_right/twist_controller/priority_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/arm_left/arm_left_3_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/arm_left/arm_left_4_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/torso/twist_controller/enforce_acc_limits] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/arm_left/twist_controller/w_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,661: +PARAM [/torso/twist_controller/damping_factor] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/base_laser_right/scan_intervals] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/objects/cabinet_diamondback/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/torso/frame_tracker/movable_trans] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/objects/cabinet_ikea_malm_small/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/script_server/sensorring/right] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/objects/plant_floor_small/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/arm_left/joint_group_position_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/objects/kitekat/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/rotation_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/reference_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/arm_right/frame_tracker/cart_min_dist_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,662: +PARAM [/arm_right/arm_right_7_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-04 16:24:27,761: +PUB [/rosout] /world_state_publisher http://cmeintel-desktop:40916/
[rosmaster.master][INFO] 2016-06-04 16:24:27,766: +SERVICE [/world_state_publisher/get_loggers] /world_state_publisher http://cmeintel-desktop:40916/
[rosmaster.master][INFO] 2016-06-04 16:24:27,770: +SERVICE [/world_state_publisher/set_logger_level] /world_state_publisher http://cmeintel-desktop:40916/
[rosmaster.master][INFO] 2016-06-04 16:24:27,775: +SUB [/clock] /world_state_publisher http://cmeintel-desktop:40916/
[rosmaster.master][INFO] 2016-06-04 16:24:27,778: publisherUpdate[/rosout] -> http://cmeintel-desktop:46526/
[rosmaster.master][INFO] 2016-06-04 16:24:27,792: +PUB [/tf] /world_state_publisher http://cmeintel-desktop:40916/
[rosmaster.master][INFO] 2016-06-04 16:24:27,798: +PUB [/tf_static] /world_state_publisher http://cmeintel-desktop:40916/
[rosmaster.master][INFO] 2016-06-04 16:24:27,805: +SUB [/world/joint_states] /world_state_publisher http://cmeintel-desktop:40916/
[rosmaster.master][INFO] 2016-06-04 16:24:27,873: +PUB [/rosout] /robot_state_publisher http://cmeintel-desktop:33925/
[rosmaster.master][INFO] 2016-06-04 16:24:27,874: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://cmeintel-desktop:33925/
[rosmaster.master][INFO] 2016-06-04 16:24:27,875: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://cmeintel-desktop:33925/
[rosmaster.master][INFO] 2016-06-04 16:24:27,879: +SUB [/clock] /robot_state_publisher http://cmeintel-desktop:33925/
[rosmaster.master][INFO] 2016-06-04 16:24:27,879: publisherUpdate[/rosout] -> http://cmeintel-desktop:46526/
[rosmaster.master][INFO] 2016-06-04 16:24:27,945: +PUB [/rosout] /base/twist_mux http://cmeintel-desktop:35841/
[rosmaster.master][INFO] 2016-06-04 16:24:27,947: +PUB [/tf] /robot_state_publisher http://cmeintel-desktop:33925/
[rosmaster.master][INFO] 2016-06-04 16:24:27,948: +PUB [/tf_static] /robot_state_publisher http://cmeintel-desktop:33925/
[rosmaster.master][INFO] 2016-06-04 16:24:27,948: +SERVICE [/base/twist_mux/get_loggers] /base/twist_mux http://cmeintel-desktop:35841/
[rosmaster.master][INFO] 2016-06-04 16:24:27,950: +SERVICE [/base/twist_mux/set_logger_level] /base/twist_mux http://cmeintel-desktop:35841/
[rosmaster.master][INFO] 2016-06-04 16:24:27,957: +SUB [/joint_states] /robot_state_publisher http://cmeintel-desktop:33925/
[rosmaster.master][INFO] 2016-06-04 16:24:27,978: +PUB [/rosout] /base/twist_marker http://cmeintel-desktop:35864/
[rosmaster.master][INFO] 2016-06-04 16:24:27,982: publisherUpdate[/rosout] -> http://cmeintel-desktop:46526/
[rosmaster.master][INFO] 2016-06-04 16:24:27,982: +SUB [/clock] /base/twist_mux http://cmeintel-desktop:35841/
[rosmaster.master][INFO] 2016-06-04 16:24:27,983: +SERVICE [/base/twist_marker/get_loggers] /base/twist_marker http://cmeintel-desktop:35864/
[rosmaster.master][INFO] 2016-06-04 16:24:27,987: +SERVICE [/base/twist_marker/set_logger_level] /base/twist_marker http://cmeintel-desktop:35864/
[rosmaster.master][INFO] 2016-06-04 16:24:27,997: +SUB [/base/twist_mux/command_safe] /base/twist_mux http://cmeintel-desktop:35841/
[rosmaster.master][INFO] 2016-06-04 16:24:28,000: +SUB [/clock] /base/twist_marker http://cmeintel-desktop:35864/
[rosmaster.master][INFO] 2016-06-04 16:24:28,001: +PUB [/base/twist_mux/marker] /base/twist_marker http://cmeintel-desktop:35864/
[rosmaster.master][INFO] 2016-06-04 16:24:28,003: +SUB [/base/twist_mux/command_navigation] /base/twist_mux http://cmeintel-desktop:35841/
[rosmaster.master][INFO] 2016-06-04 16:24:28,006: publisherUpdate[/rosout] -> http://cmeintel-desktop:46526/
[rosmaster.master][INFO] 2016-06-04 16:24:28,019: +PUB [/rosout] /base/velocity_smoother http://cmeintel-desktop:45901/
[rosmaster.master][INFO] 2016-06-04 16:24:28,021: +SERVICE [/base/velocity_smoother/get_loggers] /base/velocity_smoother http://cmeintel-desktop:45901/
[rosmaster.master][INFO] 2016-06-04 16:24:28,026: +SUB [/base/velocity_smoother/command] /base/twist_marker http://cmeintel-desktop:35864/
[rosmaster.master][INFO] 2016-06-04 16:24:28,028: +SERVICE [/base/velocity_smoother/set_logger_level] /base/velocity_smoother http://cmeintel-desktop:45901/
[rosmaster.master][INFO] 2016-06-04 16:24:28,032: +PUB [/rosout] /base_laser_front/scan_filter http://cmeintel-desktop:33828/
[rosmaster.master][INFO] 2016-06-04 16:24:28,042: +SUB [/base/twist_mux/command_syncmm] /base/twist_mux http://cmeintel-desktop:35841/
[rosmaster.master][INFO] 2016-06-04 16:24:28,054: +SERVICE [/base_laser_front/scan_filter/get_loggers] /base_laser_front/scan_filter http://cmeintel-desktop:33828/
[rosmaster.master][INFO] 2016-06-04 16:24:28,071: +SERVICE [/base_laser_front/scan_filter/set_logger_level] /base_laser_front/scan_filter http://cmeintel-desktop:33828/
[rosmaster.master][INFO] 2016-06-04 16:24:28,074: +PUB [/rosout] /base_laser_left/scan_filter http://cmeintel-desktop:40169/
[rosmaster.master][INFO] 2016-06-04 16:24:28,080: +PUB [/rosout] /base_laser_right/scan_filter http://cmeintel-desktop:36750/
[rosmaster.master][INFO] 2016-06-04 16:24:28,081: +PUB [/rosout] /scan_unifier http://cmeintel-desktop:33829/
[rosmaster.master][INFO] 2016-06-04 16:24:28,082: +SERVICE [/base_laser_right/scan_filter/get_loggers] /base_laser_right/scan_filter http://cmeintel-desktop:36750/
[rosmaster.master][INFO] 2016-06-04 16:24:28,097: publisherUpdate[/rosout] -> http://cmeintel-desktop:46526/
[rosmaster.master][INFO] 2016-06-04 16:24:28,098: publisherUpdate[/rosout] -> http://cmeintel-desktop:46526/
[rosmaster.master][INFO] 2016-06-04 16:24:28,101: publisherUpdate[/rosout] -> http://cmeintel-desktop:46526/
