[rosmaster.main][INFO] 2016-06-09 13:35:00,025: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-09 13:35:00,026: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/arm_right/arm_right_1_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/base/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/world/elevator_button2_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/script_server/gripper_left/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/torso/joint_group_position_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/objects/cabinet_ikea_galant/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/sensorring/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/objects/table_ikea_bjursta/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/arm_right/arm_right_7_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/objects/book_pferdewitze/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_6_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/gripper_right/joint_trajectory_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,499: +PARAM [/script_server/light_base/yellow] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/flip_pointcloud] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/arm_left/twist_controller/kinematic_extension] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/arm_right/frame_tracker/cart_min_dist_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/objects/book_romantiker/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/sensorring/joint_trajectory_controller/action_monitor_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/arm_left/arm_left_5_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/arm_left/arm_left_7_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/diagnostic_aggregator/analyzers/sensors/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/objects/plant_flower_white/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/arm_right/twist_controller/priority_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/arm_right/twist_controller/priority_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/arm_left/arm_left_3_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/arm_left/arm_left_4_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,500: +PARAM [/torso/twist_controller/enforce_acc_limits] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/arm_left/twist_controller/w_threshold] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/torso/twist_controller/damping_factor] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/base_laser_right/scan_intervals] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/objects/cabinet_diamondback/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/torso/frame_tracker/movable_trans] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/objects/cabinet_ikea_malm_small/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/script_server/sensorring/right] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/objects/plant_floor_small/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/arm_left/joint_group_position_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/objects/kitekat/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/rotation_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/reference_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,501: +PARAM [/arm_right/frame_tracker/cart_min_dist_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,502: +PARAM [/arm_right/arm_right_7_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-09 13:35:00,627: +PUB [/rosout] /world_state_publisher http://cmeintel-desktop:44006/
[rosmaster.master][INFO] 2016-06-09 13:35:00,627: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:00,629: +SERVICE [/world_state_publisher/get_loggers] /world_state_publisher http://cmeintel-desktop:44006/
[rosmaster.master][INFO] 2016-06-09 13:35:00,629: +SERVICE [/world_state_publisher/set_logger_level] /world_state_publisher http://cmeintel-desktop:44006/
[rosmaster.master][INFO] 2016-06-09 13:35:00,637: +SUB [/clock] /world_state_publisher http://cmeintel-desktop:44006/
[rosmaster.master][INFO] 2016-06-09 13:35:00,681: +PUB [/tf] /world_state_publisher http://cmeintel-desktop:44006/
[rosmaster.master][INFO] 2016-06-09 13:35:00,682: +PUB [/tf_static] /world_state_publisher http://cmeintel-desktop:44006/
[rosmaster.master][INFO] 2016-06-09 13:35:00,688: +SUB [/world/joint_states] /world_state_publisher http://cmeintel-desktop:44006/
[rosmaster.master][INFO] 2016-06-09 13:35:00,720: +PUB [/rosout] /robot_state_publisher http://cmeintel-desktop:35286/
[rosmaster.master][INFO] 2016-06-09 13:35:00,721: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://cmeintel-desktop:35286/
[rosmaster.master][INFO] 2016-06-09 13:35:00,722: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://cmeintel-desktop:35286/
[rosmaster.master][INFO] 2016-06-09 13:35:00,725: +SUB [/clock] /robot_state_publisher http://cmeintel-desktop:35286/
[rosmaster.master][INFO] 2016-06-09 13:35:00,728: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:00,744: +PUB [/tf] /robot_state_publisher http://cmeintel-desktop:35286/
[rosmaster.master][INFO] 2016-06-09 13:35:00,745: +PUB [/tf_static] /robot_state_publisher http://cmeintel-desktop:35286/
[rosmaster.master][INFO] 2016-06-09 13:35:00,752: +SUB [/joint_states] /robot_state_publisher http://cmeintel-desktop:35286/
[rosmaster.master][INFO] 2016-06-09 13:35:00,795: +PUB [/rosout] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,796: +SERVICE [/base/twist_mux/get_loggers] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,797: +SERVICE [/base/twist_mux/set_logger_level] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,806: +PUB [/rosout] /base/twist_marker http://cmeintel-desktop:35884/
[rosmaster.master][INFO] 2016-06-09 13:35:00,807: +SUB [/clock] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,807: +SERVICE [/base/twist_marker/get_loggers] /base/twist_marker http://cmeintel-desktop:35884/
[rosmaster.master][INFO] 2016-06-09 13:35:00,820: +SERVICE [/base/twist_marker/set_logger_level] /base/twist_marker http://cmeintel-desktop:35884/
[rosmaster.master][INFO] 2016-06-09 13:35:00,827: +SUB [/base/twist_mux/command_safe] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,831: +SUB [/base/twist_mux/command_navigation] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,831: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:00,831: +SUB [/clock] /base/twist_marker http://cmeintel-desktop:35884/
[rosmaster.master][INFO] 2016-06-09 13:35:00,837: +PUB [/base/twist_mux/marker] /base/twist_marker http://cmeintel-desktop:35884/
[rosmaster.master][INFO] 2016-06-09 13:35:00,845: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:00,851: +SUB [/base/twist_mux/command_syncmm] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,872: +PUB [/rosout] /base/velocity_smoother http://cmeintel-desktop:46788/
[rosmaster.master][INFO] 2016-06-09 13:35:00,874: +SERVICE [/base/velocity_smoother/get_loggers] /base/velocity_smoother http://cmeintel-desktop:46788/
[rosmaster.master][INFO] 2016-06-09 13:35:00,877: +SUB [/base/velocity_smoother/command] /base/twist_marker http://cmeintel-desktop:35884/
[rosmaster.master][INFO] 2016-06-09 13:35:00,878: +SERVICE [/base/velocity_smoother/set_logger_level] /base/velocity_smoother http://cmeintel-desktop:46788/
[rosmaster.master][INFO] 2016-06-09 13:35:00,879: +SUB [/base/twist_mux/command_script_server] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,895: +PUB [/rosout] /base_laser_front/scan_filter http://cmeintel-desktop:32791/
[rosmaster.master][INFO] 2016-06-09 13:35:00,900: +SERVICE [/base_laser_front/scan_filter/get_loggers] /base_laser_front/scan_filter http://cmeintel-desktop:32791/
[rosmaster.master][INFO] 2016-06-09 13:35:00,906: +SUB [/base/twist_mux/command_teleop_keyboard] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,907: +SERVICE [/base_laser_front/scan_filter/set_logger_level] /base_laser_front/scan_filter http://cmeintel-desktop:32791/
[rosmaster.master][INFO] 2016-06-09 13:35:00,907: +SUB [/clock] /base/velocity_smoother http://cmeintel-desktop:46788/
[rosmaster.master][INFO] 2016-06-09 13:35:00,909: +SERVICE [/base/velocity_smoother/set_parameters] /base/velocity_smoother http://cmeintel-desktop:46788/
[rosmaster.master][INFO] 2016-06-09 13:35:00,913: +PUB [/base/velocity_smoother/parameter_descriptions] /base/velocity_smoother http://cmeintel-desktop:46788/
[rosmaster.master][INFO] 2016-06-09 13:35:00,919: +PUB [/base/velocity_smoother/parameter_updates] /base/velocity_smoother http://cmeintel-desktop:46788/
[rosmaster.master][INFO] 2016-06-09 13:35:00,929: +SUB [/base/twist_mux/command_teleop_android] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,933: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:00,933: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:00,935: +PUB [/rosout] /base_laser_left/scan_filter http://cmeintel-desktop:45170/
[rosmaster.master][INFO] 2016-06-09 13:35:00,944: +SERVICE [/base_laser_left/scan_filter/get_loggers] /base_laser_left/scan_filter http://cmeintel-desktop:45170/
[rosmaster.master][INFO] 2016-06-09 13:35:00,946: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:00,953: +SERVICE [/base_laser_left/scan_filter/set_logger_level] /base_laser_left/scan_filter http://cmeintel-desktop:45170/
[rosmaster.master][INFO] 2016-06-09 13:35:00,956: +SUB [/clock] /base_laser_front/scan_filter http://cmeintel-desktop:32791/
[rosmaster.master][INFO] 2016-06-09 13:35:00,966: +PUB [/rosout] /base_laser_right/scan_filter http://cmeintel-desktop:46712/
[rosmaster.master][INFO] 2016-06-09 13:35:00,981: +SERVICE [/base_laser_right/scan_filter/get_loggers] /base_laser_right/scan_filter http://cmeintel-desktop:46712/
[rosmaster.master][INFO] 2016-06-09 13:35:00,984: +SUB [/base/twist_mux/command_teleop_joy] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:00,986: +PUB [/base_laser_front/scan] /base_laser_front/scan_filter http://cmeintel-desktop:32791/
[rosmaster.master][INFO] 2016-06-09 13:35:00,990: +SERVICE [/base_laser_right/scan_filter/set_logger_level] /base_laser_right/scan_filter http://cmeintel-desktop:46712/
[rosmaster.master][INFO] 2016-06-09 13:35:01,006: +PARAM [/base/velocity_smoother/speed_lim_vx] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,007: +PUB [/rosout] /scan_unifier http://cmeintel-desktop:39822/
[rosmaster.master][INFO] 2016-06-09 13:35:01,020: +PARAM [/base/velocity_smoother/speed_lim_vy] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,027: +SERVICE [/scan_unifier/get_loggers] /scan_unifier http://cmeintel-desktop:39822/
[rosmaster.master][INFO] 2016-06-09 13:35:01,036: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,036: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,040: +PARAM [/base/velocity_smoother/speed_lim_w] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,047: +SERVICE [/scan_unifier/set_logger_level] /scan_unifier http://cmeintel-desktop:39822/
[rosmaster.master][INFO] 2016-06-09 13:35:01,054: +PARAM [/base/velocity_smoother/accel_lim_vx] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,067: +SUB [/clock] /base_laser_left/scan_filter http://cmeintel-desktop:45170/
[rosmaster.master][INFO] 2016-06-09 13:35:01,072: +PARAM [/base/velocity_smoother/accel_lim_vy] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,086: +PARAM [/base/velocity_smoother/accel_lim_w] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,089: +SUB [/base_laser_front/scan_raw] /base_laser_front/scan_filter http://cmeintel-desktop:32791/
[rosmaster.master][INFO] 2016-06-09 13:35:01,098: +PARAM [/base/velocity_smoother/decel_factor] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,121: +SUB [/base/twist_mux/locks/pause_navigation] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:01,122: +PUB [/base_laser_left/scan] /base_laser_left/scan_filter http://cmeintel-desktop:45170/
[rosmaster.master][INFO] 2016-06-09 13:35:01,123: +PARAM [/base/velocity_smoother/decel_factor_safe] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,124: +SUB [/clock] /base_laser_right/scan_filter http://cmeintel-desktop:46712/
[rosmaster.master][INFO] 2016-06-09 13:35:01,125: +PUB [/rosout] /torso/control_mode_adapter http://cmeintel-desktop:44108/
[rosmaster.master][INFO] 2016-06-09 13:35:01,129: +SERVICE [/torso/control_mode_adapter/get_loggers] /torso/control_mode_adapter http://cmeintel-desktop:44108/
[rosmaster.master][INFO] 2016-06-09 13:35:01,136: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,139: +PARAM [/base/velocity_smoother/speed_lim_vx] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,144: +SERVICE [/torso/control_mode_adapter/set_logger_level] /torso/control_mode_adapter http://cmeintel-desktop:44108/
[rosmaster.master][INFO] 2016-06-09 13:35:01,145: +SUB [/clock] /scan_unifier http://cmeintel-desktop:39822/
[rosmaster.master][INFO] 2016-06-09 13:35:01,147: +PUB [/base_laser_right/scan] /base_laser_right/scan_filter http://cmeintel-desktop:46712/
[rosmaster.master][INFO] 2016-06-09 13:35:01,152: +PARAM [/base/velocity_smoother/speed_lim_vy] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,165: +PARAM [/base/velocity_smoother/speed_lim_w] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,172: +PARAM [/base/velocity_smoother/accel_lim_vx] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,176: +SUB [/base_laser_left/scan_raw] /base_laser_left/scan_filter http://cmeintel-desktop:45170/
[rosmaster.master][INFO] 2016-06-09 13:35:01,179: +SUB [/base/twist_mux/locks/pause_teleop] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:01,188: +PARAM [/base/velocity_smoother/accel_lim_vy] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,192: +PARAM [/base/velocity_smoother/accel_lim_w] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,198: +PARAM [/base/velocity_smoother/decel_factor] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,209: +SUB [/tf] /scan_unifier http://cmeintel-desktop:39822/
[rosmaster.master][INFO] 2016-06-09 13:35:01,224: +SUB [/base_laser_right/scan_raw] /base_laser_right/scan_filter http://cmeintel-desktop:46712/
[rosmaster.master][INFO] 2016-06-09 13:35:01,224: +PARAM [/base/velocity_smoother/decel_factor_safe] by /base/velocity_smoother
[rosmaster.master][INFO] 2016-06-09 13:35:01,259: +PUB [/rosout] /torso/frame_tracker http://cmeintel-desktop:35617/
[rosmaster.master][INFO] 2016-06-09 13:35:01,260: +PUB [/rosout] /torso/interactive_target http://cmeintel-desktop:41083/
[rosmaster.master][INFO] 2016-06-09 13:35:01,273: +SUB [/clock] /torso/control_mode_adapter http://cmeintel-desktop:44108/
[rosmaster.master][INFO] 2016-06-09 13:35:01,279: +SERVICE [/torso/frame_tracker/get_loggers] /torso/frame_tracker http://cmeintel-desktop:35617/
[rosmaster.master][INFO] 2016-06-09 13:35:01,280: +SERVICE [/torso/interactive_target/get_loggers] /torso/interactive_target http://cmeintel-desktop:41083/
[rosmaster.master][INFO] 2016-06-09 13:35:01,284: +PUB [/rosout] /elevator http://cmeintel-desktop:37772/
[rosmaster.master][INFO] 2016-06-09 13:35:01,289: +SUB [/base/twist_mux/locks/pause_all] /base/twist_mux http://cmeintel-desktop:38873/
[rosmaster.master][INFO] 2016-06-09 13:35:01,297: +PUB [/rosout] /torso/obstacle_distance http://cmeintel-desktop:33608/
[rosmaster.master][INFO] 2016-06-09 13:35:01,299: +SERVICE [/torso/frame_tracker/set_logger_level] /torso/frame_tracker http://cmeintel-desktop:35617/
[rosmaster.master][INFO] 2016-06-09 13:35:01,307: +SERVICE [/torso/interactive_target/set_logger_level] /torso/interactive_target http://cmeintel-desktop:41083/
[rosmaster.master][INFO] 2016-06-09 13:35:01,312: +SERVICE [/torso/obstacle_distance/get_loggers] /torso/obstacle_distance http://cmeintel-desktop:33608/
[rosmaster.master][INFO] 2016-06-09 13:35:01,328: +PUB [/rosout] /sensorring/control_mode_adapter http://cmeintel-desktop:43933/
[rosmaster.master][INFO] 2016-06-09 13:35:01,330: +SERVICE [/torso/obstacle_distance/set_logger_level] /torso/obstacle_distance http://cmeintel-desktop:33608/
[rosmaster.master][INFO] 2016-06-09 13:35:01,337: +SUB [/clock] /elevator http://cmeintel-desktop:37772/
[rosmaster.master][INFO] 2016-06-09 13:35:01,338: +SUB [/tf_static] /scan_unifier http://cmeintel-desktop:39822/
[rosmaster.master][INFO] 2016-06-09 13:35:01,339: +SERVICE [/sensorring/control_mode_adapter/get_loggers] /sensorring/control_mode_adapter http://cmeintel-desktop:43933/
[rosmaster.master][INFO] 2016-06-09 13:35:01,342: +SERVICE [/elevator/get_loggers] /elevator http://cmeintel-desktop:37772/
[rosmaster.master][INFO] 2016-06-09 13:35:01,347: +PUB [/scan_unified] /scan_unifier http://cmeintel-desktop:39822/
[rosmaster.master][INFO] 2016-06-09 13:35:01,350: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,352: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,355: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,357: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,360: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,367: +SERVICE [/sensorring/control_mode_adapter/set_logger_level] /sensorring/control_mode_adapter http://cmeintel-desktop:43933/
[rosmaster.master][INFO] 2016-06-09 13:35:01,375: +SERVICE [/elevator/set_logger_level] /elevator http://cmeintel-desktop:37772/
[rosmaster.master][INFO] 2016-06-09 13:35:01,377: +PUB [/rosout] /spawn_urdf_world http://cmeintel-desktop:37052/
[rosmaster.master][INFO] 2016-06-09 13:35:01,389: +SUB [/elevator_button1_bumper] /elevator http://cmeintel-desktop:37772/
[rosmaster.master][INFO] 2016-06-09 13:35:01,424: +SUB [/clock] /spawn_urdf_world http://cmeintel-desktop:37052/
[rosmaster.master][INFO] 2016-06-09 13:35:01,449: +PUB [/rosout] /arm_left/control_mode_adapter http://cmeintel-desktop:33383/
[rosmaster.master][INFO] 2016-06-09 13:35:01,449: +SERVICE [/spawn_urdf_world/get_loggers] /spawn_urdf_world http://cmeintel-desktop:37052/
[rosmaster.master][INFO] 2016-06-09 13:35:01,456: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,457: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,465: +PUB [/rosout] /base/gazebo_services http://cmeintel-desktop:40002/
[rosmaster.master][INFO] 2016-06-09 13:35:01,465: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,472: +SERVICE [/arm_left/control_mode_adapter/get_loggers] /arm_left/control_mode_adapter http://cmeintel-desktop:33383/
[rosmaster.master][INFO] 2016-06-09 13:35:01,472: +SERVICE [/spawn_urdf_world/set_logger_level] /spawn_urdf_world http://cmeintel-desktop:37052/
[rosmaster.master][INFO] 2016-06-09 13:35:01,477: +SUB [/clock] /torso/obstacle_distance http://cmeintel-desktop:33608/
[rosmaster.master][INFO] 2016-06-09 13:35:01,478: +PUB [/rosout] /spawn_gazebo_model http://cmeintel-desktop:46065/
[rosmaster.master][INFO] 2016-06-09 13:35:01,482: +SERVICE [/arm_left/control_mode_adapter/set_logger_level] /arm_left/control_mode_adapter http://cmeintel-desktop:33383/
[rosmaster.master][INFO] 2016-06-09 13:35:01,500: +SUB [/clock] /sensorring/control_mode_adapter http://cmeintel-desktop:43933/
[rosmaster.master][INFO] 2016-06-09 13:35:01,513: +PUB [/rosout] /arm_left/frame_tracker http://cmeintel-desktop:39915/
[rosmaster.master][INFO] 2016-06-09 13:35:01,542: +SERVICE [/arm_left/frame_tracker/get_loggers] /arm_left/frame_tracker http://cmeintel-desktop:39915/
[rosmaster.master][INFO] 2016-06-09 13:35:01,557: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,558: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,580: +PUB [/rosout] /arm_left/interactive_target http://cmeintel-desktop:34266/
[rosmaster.master][INFO] 2016-06-09 13:35:01,582: +SERVICE [/arm_left/frame_tracker/set_logger_level] /arm_left/frame_tracker http://cmeintel-desktop:39915/
[rosmaster.master][INFO] 2016-06-09 13:35:01,593: +SERVICE [/arm_left/interactive_target/get_loggers] /arm_left/interactive_target http://cmeintel-desktop:34266/
[rosmaster.master][INFO] 2016-06-09 13:35:01,606: +SUB [/tf] /torso/obstacle_distance http://cmeintel-desktop:33608/
[rosmaster.master][INFO] 2016-06-09 13:35:01,609: +SERVICE [/arm_left/interactive_target/set_logger_level] /arm_left/interactive_target http://cmeintel-desktop:34266/
[rosmaster.master][INFO] 2016-06-09 13:35:01,627: +PUB [/rosout] /joint_state_publisher http://cmeintel-desktop:35989/
[rosmaster.master][INFO] 2016-06-09 13:35:01,632: +SUB [/base/odometry_controller/odometry] /base/velocity_smoother http://cmeintel-desktop:46788/
[rosmaster.master][INFO] 2016-06-09 13:35:01,660: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,663: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,668: +PUB [/rosout] /arm_left/obstacle_distance http://cmeintel-desktop:35762/
[rosmaster.master][INFO] 2016-06-09 13:35:01,669: publisherUpdate[/rosout] -> http://cmeintel-desktop:42376/
[rosmaster.master][INFO] 2016-06-09 13:35:01,680: +PUB [/rosout] /torso/twist_controller http://cmeintel-desktop:46432/
[rosmaster.master][INFO] 2016-06-09 13:35:01,681: +SERVICE [/arm_left/obstacle_distance/get_loggers] /arm_left/obstacle_distance http://cmeintel-desktop:35762/
[rosmaster.master][INFO] 2016-06-09 13:35:01,684: +SUB [/clock] /joint_state_publisher http://cmeintel-desktop:35989/
[rosmaster.master][INFO] 2016-06-09 13:35:01,687: +SERVICE [/arm_left/obstacle_distance/set_logger_level] /arm_left/obstacle_distance http://cmeintel-desktop:35762/
[rosmaster.master][INFO] 2016-06-09 13:35:01,692: +PUB [/rosout] /arm_right/interactive_target http://cmeintel-desktop:45043/
[rosmaster.master][INFO] 2016-06-09 13:35:01,696: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://cmeintel-desktop:35989/
[rosmaster.master][INFO] 2016-06-09 13:35:01,715: +PUB [/rosout] /arm_right/frame_tracker http://cmeintel-desktop:39446/
[rosmaster.master][INFO] 2016-06-09 13:35:01,716: +SERVICE [/arm_right/interactive_target/get_loggers] /arm_right/interactive_target http://cmeintel-desktop:45043/
[rosmaster.master][INFO] 2016-06-09 13:35:01,729: +SUB [/tf_static] /torso/obstacle_distance http://cmeintel-desktop:33608/
[rosmaster.master][INFO] 2016-06-09 13:35:01,731: +SERVICE [/arm_right/frame_tracker/get_loggers] /arm_right/frame_tracker http://cmeintel-desktop:39446/
[rosmaster.master][INFO] 2016-06-09 13:35:01,731: +SERVICE [/arm_right/interactive_target/set_logger_level] /arm_right/interactive_target http://cmeintel-desktop:45043/
[rosmaster.master][INFO] 2016-06-09 13:35:01,732: +PUB [/torso/obstacle_distance/marker] /torso/obstacle_distance http://cmeintel-desktop:33608/
