[rosmaster.main][INFO] 2016-06-08 17:33:03,555: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 17:33:03,555: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/objects/table_bedside/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/script_server/arm_right/folded] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/torso/frame_tracker/target_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/arm_right/frame_tracker/pid_rot_y/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/objects/candle_thin/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/world/elevator_left_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/arm_left/chain_tip_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/objects/plastic_wrap/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/objects/book_emancipation/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_1_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,014: +PARAM [/arm_left/joint_trajectory_controller/action_monitor_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/torso/twist_controller/beta] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_top/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/torso/torso_3_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/torso/twist_controller/numerical_filtering] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/script_server/base/home] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/script_server/torso/front] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/diagnostic_aggregator/analyzers/io/analyzers/light/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/script_server/arm_left/hello2] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/torso/twist_controller/priority_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/gripper_left/joint_trajectory_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/script_server/arm_left/hello1] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_4_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,015: +PARAM [/arm_left/frame_tracker/twist_deviation_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/torso/twist_controller/activation_threshold_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/arm_right/frame_tracker/twist_dead_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/diagnostic_aggregator/analyzers/io/analyzers/joystick/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_front/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/diagnostic_aggregator/analyzers/io/analyzers/sound/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/sensorring/joint_trajectory_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/script_server/arm_left/arm_to_tray] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/diagnostic_aggregator/analyzers/io/analyzers/light/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/arm_left/frame_tracker/movable_trans] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_2_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/arm_right/joint_trajectory_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/arm_right/joint_trajectory_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/torso/twist_controller/solver] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,016: +PARAM [/objects/cb_9x6/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/objects/plant_floor_big/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/torso/torso_2_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/arm_left/self_collision_map/base_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/arm_left/arm_left_6_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/objects/corn_flakes_package/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/objects/box_wicker/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_3_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/arm_left/arm_left_4_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/objects/blanket_colored/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/objects/green_tea/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,017: +PARAM [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/rotation_angle] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/objects/cabinet_living_room/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/torso/frame_tracker/pid_trans_y/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/script_server/light_torso/white] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/objects/box_wicker/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/gripper_right/joint_group_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/arm_left/frame_tracker/pid_rot_y/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/script_server/base/order] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_rear/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/arm_left/frame_tracker/pid_rot_y/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/objects/plant_floor_small/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/objects/cabinet/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,018: +PARAM [/objects/table_living_room/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/script_server/base/topic_name] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/torso/joint_trajectory_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/script_server/light_torso/cyan] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/script_server/torso/home] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/gripper_left/joint_group_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/arm_left/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/script_server/light_base/black] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/arm_right/arm_right_5_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/arm_right/joint_trajectory_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_rear/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/objects/plant_floor_big/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/objects/cabinet_ikea_galant/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,019: +PARAM [/arm_right/chain_base_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/arm_right/twist_controller/collision_check_links] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/objects/book_pferdewitze/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/arm_left/frame_tracker/pid_rot_y/d] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/world/elevator_button1_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/objects/basmati_rice/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/base_laser_left/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/arm_right/frame_tracker/target_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/objects/cabinet_ikea_malm_big/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/objects/green_tea/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/diagnostic_aggregator/analyzers/computers/analyzers/t3/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/arm_left/joint_trajectory_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/torso/frame_tracker/enable_abortion_checking] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/diagnostic_aggregator/analyzers/io/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,020: +PARAM [/torso/twist_controller/controller_interface] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/objects/spaghetti/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/rotation_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/torso/torso_3_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/arm_left/arm_left_4_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/script_server/light_base/led_off] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/objects/tomato_sauce/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/objects/bed/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/arm_right/joint_group_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/arm_right/twist_controller/k_H_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/base/twist_mux/locks] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/objects/lamp_ikea_arstid/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,021: +PARAM [/arm_right/twist_controller/limits_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/arm_left/arm_left_3_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/objects/book_pferdewitze/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/world/elevator_right_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/torso/frame_tracker/pid_trans_z/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/script_server/behavior/service_ns] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/script_server/arm_right/service_ns] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/base_laser_right/scan_duration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/base_laser_front/scan_cycle_time] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/arm_left/joint_trajectory_controller/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/objects/tv_samsung/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/objects/cabinet_living_room/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/script_server/torso/back] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,022: +PARAM [/arm_left/self_collision_map/torso_3_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/objects/plant_floor_small/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/arm_left/arm_left_1_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/base/analyzers/base/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/objects/chair_wicker/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/world/elevator_button2_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/arm_right/joint_group_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_5_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/torso/root_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/diagnostic_aggregator/analyzers/computers/analyzers/t2/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/sensorring/sensorring_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/arm_right/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/arm_left/arm_left_5_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,023: +PARAM [/gripper_left/gripper_left_finger_1_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/arm_right/twist_controller/lambda_max] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/objects/chair_ikea_borje/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/arm_right/arm_right_3_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/gripper_left/gripper_left_finger_2_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/objects/cabinet_living_room/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/base_laser_left/baud] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/arm_left/twist_controller/enforce_vel_limits] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/objects/corn_flakes_package/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/arm_left/joint_trajectory_controller/stop_trajectory_duration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/script_server/arm_left/side] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/objects/zwieback/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/torso/torso_2_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/gripper_left/gripper_left_finger_1_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,024: +PARAM [/script_server/arm_left/wave1] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/script_server/arm_left/wave2] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/script_server/arm_left/wave3] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/objects/tomato_sauce/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/arm_right/twist_controller/controller_interface] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/objects/milk/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/base/velocity_smoother/speed_lim_vx] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/base/velocity_smoother/speed_lim_vy] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/objects/milk/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/script_server/arm_right/default_vel] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/objects/medicine_prospan/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/arm_right/arm_right_1_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,025: +PARAM [/base/twist_controller/defaults/steer_ctrl/d_phi_max] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/objects/book_journal_brown/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/arm_right/root_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/arm_right/arm_right_6_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/arm_right/frame_tracker/twist_deviation_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/torso/joint_group_velocity_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/objects/plastic_wrap/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/objects/plant_floor_big/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/reference_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/arm_left/self_collision_map/head_3_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/rotation_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/script_server/arm_left/hello] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/gripper_right/joint_trajectory_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,026: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/objects/plant_pot_purple/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/arm_left/twist_controller/k_H_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/objects/book_journal_brown/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_6_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/script_server/arm_left/action_name] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/objects/plant_pot_white/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/arm_left/chain_base_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/script_server/arm_left/default_vel] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/objects/corn_flakes_package/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/torso/twist_controller/damping_method] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_top/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/objects/plant_pot_purple/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/objects/clock_living_room/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,027: +PARAM [/gripper_right/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/script_server/sound/audio_file_path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/gripper_left/gripper_left_finger_2_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/arm_right/arm_right_3_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/objects/book_romantiker/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_2_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/objects/book_set_buecherschau/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/arm_left/arm_left_4_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/arm_right/arm_right_1_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/torso/chain_tip_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/arm_left/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/objects/candle_thick_holder/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,028: +PARAM [/sensorring/joint_group_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/objects/couch/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/arm_left/arm_left_5_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/arm_right/twist_controller/eps_damping] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/torso/twist_controller/enforce_pos_limits] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/arm_left/arm_left_5_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/script_server/light_torso/black] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/objects/table_living_room/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/arm_right/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/diagnostic_aggregator/analyzers/safety/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/arm_right/twist_controller/damping_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,029: +PARAM [/objects/medicine_prospan/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,030: +PARAM [/objects/salt/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,030: +PARAM [/arm_left/arm_left_5_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,030: +PARAM [/arm_right/arm_right_7_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,030: +PARAM [/arm_left/joint_trajectory_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,030: +PARAM [/gripper_left/gripper_left_finger_2_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,030: +PARAM [/arm_right/arm_right_6_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,030: +PARAM [/torso/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 17:33:04,030: +PARAM [/torso/joint_state_controller/publish_rate] by /roslaunch
