[rosmaster.main][INFO] 2016-06-09 14:06:50,464: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-09 14:06:50,464: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-09 14:06:53,315: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,316: +SERVICE [/torso/frame_tracker/pid_rot_x/set_parameters] /torso/frame_tracker http://cmeintel-desktop:33559/
[rosmaster.master][INFO] 2016-06-09 14:06:53,317: +PARAM [/arm_left/frame_tracker/pid_trans_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,318: +PARAM [/arm_right/frame_tracker/pid_trans_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,319: +PUB [/torso/frame_tracker/pid_rot_x/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:33559/
[rosmaster.master][INFO] 2016-06-09 14:06:53,321: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,324: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,325: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,325: +PUB [/torso/frame_tracker/pid_rot_x/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:33559/
[rosmaster.master][INFO] 2016-06-09 14:06:53,327: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,328: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,328: +PUB [/clock] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,329: +SUB [/base/joint_states] /joint_state_publisher http://cmeintel-desktop:45574/
[rosmaster.master][INFO] 2016-06-09 14:06:53,329: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,331: +PUB [/rosout] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:46144/
[rosmaster.master][INFO] 2016-06-09 14:06:53,332: +SERVICE [/gazebo/spawn_gazebo_model] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,332: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,334: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,335: +SERVICE [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/get_loggers] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:46144/
[rosmaster.master][INFO] 2016-06-09 14:06:53,335: +PARAM [/arm_left/frame_tracker/pid_trans_x/d] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,336: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,337: +SUB [/arm_left/joint_states] /joint_state_publisher http://cmeintel-desktop:45574/
[rosmaster.master][INFO] 2016-06-09 14:06:53,337: +PARAM [/arm_right/frame_tracker/pid_trans_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,340: +SERVICE [/image_flip_torso_cam3d_right/image_flip_torso_cam3d_right/set_logger_level] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:46144/
[rosmaster.master][INFO] 2016-06-09 14:06:53,341: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_min] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,341: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,342: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,344: +PARAM [/arm_left/frame_tracker/pid_trans_x/i_clamp_max] by /arm_left/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,344: +SERVICE [/gazebo/delete_model] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,345: +SUB [/arm_right/joint_states] /joint_state_publisher http://cmeintel-desktop:45574/
[rosmaster.master][INFO] 2016-06-09 14:06:53,346: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,346: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,348: +SERVICE [/gazebo/get_model_properties] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,350: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,351: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,352: +SERVICE [/torso/gazebo_services/set_logger_level] /torso/gazebo_services http://cmeintel-desktop:40048/
[rosmaster.master][INFO] 2016-06-09 14:06:53,352: +SUB [/gripper_left/joint_states] /joint_state_publisher http://cmeintel-desktop:45574/
[rosmaster.master][INFO] 2016-06-09 14:06:53,353: +SERVICE [/gazebo/get_model_state] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,354: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,355: +SERVICE [/torso/driver/init] /torso/gazebo_services http://cmeintel-desktop:40048/
[rosmaster.master][INFO] 2016-06-09 14:06:53,357: +SERVICE [/gazebo/get_world_properties] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,357: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,359: +SERVICE [/gazebo/get_joint_properties] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,360: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,361: +SERVICE [/gazebo/get_link_properties] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,362: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,363: +SUB [/clock] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:46144/
[rosmaster.master][INFO] 2016-06-09 14:06:53,364: +SERVICE [/gazebo/get_link_state] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,364: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,366: +SERVICE [/gazebo/get_physics_properties] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,367: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,369: +PUB [/gazebo/link_states] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,369: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,371: +PUB [/gazebo/model_states] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,371: publisherUpdate[/clock] -> http://cmeintel-desktop:39360/
[rosmaster.master][INFO] 2016-06-09 14:06:53,371: +SERVICE [/arm_left/frame_tracker/pid_trans_y/set_parameters] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:53,372: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,372: publisherUpdate[/clock] -> http://cmeintel-desktop:37860/
[rosmaster.master][INFO] 2016-06-09 14:06:53,374: publisherUpdate[/clock] -> http://cmeintel-desktop:38422/
[rosmaster.master][INFO] 2016-06-09 14:06:53,374: +SERVICE [/gazebo/set_link_properties] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,375: publisherUpdate[/clock] -> http://cmeintel-desktop:33507/
[rosmaster.master][INFO] 2016-06-09 14:06:53,376: publisherUpdate[/clock] -> http://cmeintel-desktop:42401/
[rosmaster.master][INFO] 2016-06-09 14:06:53,376: publisherUpdate[/clock] -> http://cmeintel-desktop:34502/
[rosmaster.master][INFO] 2016-06-09 14:06:53,376: publisherUpdate[/clock] -> http://cmeintel-desktop:34766/
[rosmaster.master][INFO] 2016-06-09 14:06:53,377: publisherUpdate[/clock] -> http://cmeintel-desktop:46309/
[rosmaster.master][INFO] 2016-06-09 14:06:53,377: publisherUpdate[/clock] -> http://cmeintel-desktop:45406/
[rosmaster.master][INFO] 2016-06-09 14:06:53,378: publisherUpdate[/clock] -> http://cmeintel-desktop:34027/
[rosmaster.master][INFO] 2016-06-09 14:06:53,378: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,378: +PUB [/arm_left/frame_tracker/pid_trans_y/parameter_descriptions] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:53,379: publisherUpdate[/clock] -> http://cmeintel-desktop:43132/
[rosmaster.master][INFO] 2016-06-09 14:06:53,380: publisherUpdate[/clock] -> http://cmeintel-desktop:40753/
[rosmaster.master][INFO] 2016-06-09 14:06:53,380: publisherUpdate[/clock] -> http://cmeintel-desktop:34118/
[rosmaster.master][INFO] 2016-06-09 14:06:53,380: +SUB [/clock] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:44911/
[rosmaster.master][INFO] 2016-06-09 14:06:53,381: publisherUpdate[/clock] -> http://cmeintel-desktop:46848/
[rosmaster.master][INFO] 2016-06-09 14:06:53,381: publisherUpdate[/clock] -> http://cmeintel-desktop:44296/
[rosmaster.master][INFO] 2016-06-09 14:06:53,382: publisherUpdate[/clock] -> http://cmeintel-desktop:44281/
[rosmaster.master][INFO] 2016-06-09 14:06:53,382: +SERVICE [/gazebo/set_physics_properties] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,383: publisherUpdate[/clock] -> http://cmeintel-desktop:37857/
[rosmaster.master][INFO] 2016-06-09 14:06:53,384: publisherUpdate[/clock] -> http://cmeintel-desktop:34409/
[rosmaster.master][INFO] 2016-06-09 14:06:53,384: publisherUpdate[/clock] -> http://cmeintel-desktop:40992/
[rosmaster.master][INFO] 2016-06-09 14:06:53,385: publisherUpdate[/clock] -> http://cmeintel-desktop:46585/
[rosmaster.master][INFO] 2016-06-09 14:06:53,385: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,386: publisherUpdate[/clock] -> http://cmeintel-desktop:45574/
[rosmaster.master][INFO] 2016-06-09 14:06:53,386: +SUB [/tf] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:46144/
[rosmaster.master][INFO] 2016-06-09 14:06:53,387: publisherUpdate[/clock] -> http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:53,387: publisherUpdate[/clock] -> http://cmeintel-desktop:35098/
[rosmaster.master][INFO] 2016-06-09 14:06:53,387: publisherUpdate[/clock] -> http://cmeintel-desktop:32946/
[rosmaster.master][INFO] 2016-06-09 14:06:53,387: +PUB [/arm_left/frame_tracker/pid_trans_y/parameter_updates] /arm_left/frame_tracker http://cmeintel-desktop:42258/
[rosmaster.master][INFO] 2016-06-09 14:06:53,388: publisherUpdate[/clock] -> http://cmeintel-desktop:40048/
[rosmaster.master][INFO] 2016-06-09 14:06:53,388: publisherUpdate[/clock] -> http://cmeintel-desktop:40814/
[rosmaster.master][INFO] 2016-06-09 14:06:53,389: publisherUpdate[/clock] -> http://cmeintel-desktop:46380/
[rosmaster.master][INFO] 2016-06-09 14:06:53,390: +SERVICE [/gazebo/set_model_state] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,390: publisherUpdate[/clock] -> http://cmeintel-desktop:35111/
[rosmaster.master][INFO] 2016-06-09 14:06:53,391: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,391: publisherUpdate[/clock] -> http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,392: publisherUpdate[/clock] -> http://cmeintel-desktop:37691/
[rosmaster.master][INFO] 2016-06-09 14:06:53,392: publisherUpdate[/clock] -> http://cmeintel-desktop:34578/
[rosmaster.master][INFO] 2016-06-09 14:06:53,393: publisherUpdate[/clock] -> http://cmeintel-desktop:36653/
[rosmaster.master][INFO] 2016-06-09 14:06:53,394: publisherUpdate[/clock] -> http://cmeintel-desktop:33559/
[rosmaster.master][INFO] 2016-06-09 14:06:53,395: publisherUpdate[/clock] -> http://cmeintel-desktop:36516/
[rosmaster.master][INFO] 2016-06-09 14:06:53,395: +SERVICE [/gazebo/set_model_configuration] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,395: publisherUpdate[/clock] -> http://cmeintel-desktop:37192/
[rosmaster.master][INFO] 2016-06-09 14:06:53,396: publisherUpdate[/clock] -> http://cmeintel-desktop:42292/
[rosmaster.master][INFO] 2016-06-09 14:06:53,396: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,397: publisherUpdate[/clock] -> http://cmeintel-desktop:45275/
[rosmaster.master][INFO] 2016-06-09 14:06:53,397: publisherUpdate[/clock] -> http://cmeintel-desktop:38836/
[rosmaster.master][INFO] 2016-06-09 14:06:53,398: publisherUpdate[/clock] -> http://cmeintel-desktop:40405/
[rosmaster.master][INFO] 2016-06-09 14:06:53,399: publisherUpdate[/clock] -> http://cmeintel-desktop:44963/
[rosmaster.master][INFO] 2016-06-09 14:06:53,400: publisherUpdate[/clock] -> http://cmeintel-desktop:33712/
[rosmaster.master][INFO] 2016-06-09 14:06:53,400: publisherUpdate[/clock] -> http://cmeintel-desktop:35879/
[rosmaster.master][INFO] 2016-06-09 14:06:53,401: publisherUpdate[/clock] -> http://cmeintel-desktop:34897/
[rosmaster.master][INFO] 2016-06-09 14:06:53,402: +SERVICE [/gazebo/set_joint_properties] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,402: publisherUpdate[/clock] -> http://cmeintel-desktop:40133/
[rosmaster.master][INFO] 2016-06-09 14:06:53,402: publisherUpdate[/rosout] -> http://cmeintel-desktop:37613/
[rosmaster.master][INFO] 2016-06-09 14:06:53,404: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,406: +SERVICE [/gazebo/set_link_state] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,406: +PARAM [/torso/frame_tracker/pid_rot_x/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,409: +PARAM [/torso/frame_tracker/pid_rot_x/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,410: +SUB [/tf] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:44911/
[rosmaster.master][INFO] 2016-06-09 14:06:53,411: +SUB [/tf_static] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:46144/
[rosmaster.master][INFO] 2016-06-09 14:06:53,412: +PARAM [/torso/frame_tracker/pid_rot_x/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,415: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,416: +PARAM [/torso/frame_tracker/pid_rot_x/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,421: +SUB [/tf_static] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:44911/
[rosmaster.master][INFO] 2016-06-09 14:06:53,430: +SERVICE [/torso/frame_tracker/pid_rot_y/set_parameters] /torso/frame_tracker http://cmeintel-desktop:33559/
[rosmaster.master][INFO] 2016-06-09 14:06:53,432: +PUB [/torso/frame_tracker/pid_rot_y/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:33559/
[rosmaster.master][INFO] 2016-06-09 14:06:53,448: +SUB [/gazebo/set_link_state] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,472: +SUB [/gazebo/set_model_state] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,476: +SERVICE [/gazebo/pause_physics] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,477: +SERVICE [/gazebo/unpause_physics] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,480: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,492: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,494: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,500: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,501: +SERVICE [/gazebo/reset_simulation] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,502: +SERVICE [/gazebo/reset_world] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,503: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2016-06-09 14:06:53,530: +SERVICE [/gazebo/set_parameters] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,532: +PUB [/gazebo/parameter_descriptions] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,533: +PUB [/gazebo/parameter_updates] /gazebo http://cmeintel-desktop:36601/
[rosmaster.master][INFO] 2016-06-09 14:06:53,554: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,558: +PARAM [/arm_right/frame_tracker/pid_trans_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,564: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,565: +SUB [/gripper_right/joint_states] /joint_state_publisher http://cmeintel-desktop:45574/
[rosmaster.master][INFO] 2016-06-09 14:06:53,567: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,569: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,570: +SUB [/torso/joint_states] /joint_state_publisher http://cmeintel-desktop:45574/
[rosmaster.master][INFO] 2016-06-09 14:06:53,571: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2016-06-09 14:06:53,573: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2016-06-09 14:06:53,576: +SUB [/sensorring/joint_states] /joint_state_publisher http://cmeintel-desktop:45574/
[rosmaster.master][INFO] 2016-06-09 14:06:53,577: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2016-06-09 14:06:53,579: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:46144/
[rosmaster.master][INFO] 2016-06-09 14:06:53,580: +PUB [/joint_states] /joint_state_publisher http://cmeintel-desktop:45574/
[rosmaster.master][INFO] 2016-06-09 14:06:53,582: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2016-06-09 14:06:53,589: +SERVICE [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:46144/
[rosmaster.master][INFO] 2016-06-09 14:06:53,593: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2016-06-09 14:06:53,601: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2016-06-09 14:06:53,603: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:46144/
[rosmaster.master][INFO] 2016-06-09 14:06:53,604: publisherUpdate[/joint_states] -> http://cmeintel-desktop:37860/
[rosmaster.master][INFO] 2016-06-09 14:06:53,605: +PUB [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:44911/
[rosmaster.master][INFO] 2016-06-09 14:06:53,606: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2016-06-09 14:06:53,610: +PUB [/torso_cam3d_right_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_torso_cam3d_right/image_flip_torso_cam3d_right http://cmeintel-desktop:46144/
[rosmaster.master][INFO] 2016-06-09 14:06:53,613: +SERVICE [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/set_parameters] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:44911/
[rosmaster.master][INFO] 2016-06-09 14:06:53,620: +PUB [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/parameter_descriptions] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:44911/
[rosmaster.master][INFO] 2016-06-09 14:06:53,625: +PUB [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/parameter_updates] /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left http://cmeintel-desktop:44911/
[rosmaster.master][INFO] 2016-06-09 14:06:53,640: +SERVICE [/arm_right/frame_tracker/pid_trans_y/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:32946/
[rosmaster.master][INFO] 2016-06-09 14:06:53,644: +PUB [/arm_right/frame_tracker/pid_trans_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:32946/
[rosmaster.master][INFO] 2016-06-09 14:06:53,653: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-09 14:06:53,655: +PUB [/arm_right/frame_tracker/pid_trans_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:32946/
[rosmaster.master][INFO] 2016-06-09 14:06:53,659: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-09 14:06:53,666: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-09 14:06:53,669: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/depth_max] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-09 14:06:53,671: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/depth_quantization] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-09 14:06:53,672: +PARAM [/torso_cam3d_left_upright/rgb/image_raw/compressedDepth/png_level] by /image_flip_torso_cam3d_left/image_flip_torso_cam3d_left
[rosmaster.master][INFO] 2016-06-09 14:06:53,700: +PARAM [/arm_right/frame_tracker/pid_trans_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,704: +PARAM [/arm_right/frame_tracker/pid_trans_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,711: +PARAM [/arm_right/frame_tracker/pid_trans_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,713: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,715: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,716: +PARAM [/arm_right/frame_tracker/pid_trans_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,717: +PARAM [/arm_right/frame_tracker/pid_trans_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,720: +PARAM [/arm_right/frame_tracker/pid_trans_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,721: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,723: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,723: +PARAM [/arm_right/frame_tracker/pid_trans_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,727: +PARAM [/arm_right/frame_tracker/pid_trans_y/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,729: +PARAM [/arm_right/frame_tracker/pid_trans_y/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,730: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,731: +PARAM [/arm_right/frame_tracker/pid_trans_y/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,732: +PARAM [/arm_right/frame_tracker/pid_trans_y/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-09 14:06:53,733: +PARAM [/arm_right/frame_tracker/pid_trans_y/i] by /arm_right/frame_tracker
