[rosmaster.main][INFO] 2016-06-08 20:19:46,437: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 20:19:46,437: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/arm_right/joint_group_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_5_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/torso/root_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/diagnostic_aggregator/analyzers/computers/analyzers/t2/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/sensorring/sensorring_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/arm_right/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/arm_left/arm_left_5_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/gripper_left/gripper_left_finger_1_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/arm_right/twist_controller/lambda_max] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/objects/chair_ikea_borje/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/arm_right/arm_right_3_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,846: +PARAM [/gripper_left/gripper_left_finger_2_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/objects/cabinet_living_room/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/base_laser_left/baud] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/arm_left/twist_controller/enforce_vel_limits] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/objects/corn_flakes_package/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/arm_left/joint_trajectory_controller/stop_trajectory_duration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/script_server/arm_left/side] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/objects/zwieback/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/torso/torso_2_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/gripper_left/gripper_left_finger_1_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/script_server/arm_left/wave1] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/script_server/arm_left/wave2] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/script_server/arm_left/wave3] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,847: +PARAM [/objects/tomato_sauce/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/arm_right/twist_controller/controller_interface] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/objects/milk/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/base/velocity_smoother/speed_lim_vx] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/base/velocity_smoother/speed_lim_vy] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/objects/milk/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/script_server/arm_right/default_vel] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/arm_right/frame_tracker/pid_rot_z/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/objects/medicine_prospan/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/arm_right/arm_right_1_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/base/twist_controller/defaults/steer_ctrl/d_phi_max] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/objects/book_journal_brown/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/arm_right/root_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,848: +PARAM [/arm_right/arm_right_6_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/arm_right/frame_tracker/twist_deviation_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/torso/joint_group_velocity_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/objects/plastic_wrap/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/objects/plant_floor_big/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/image_flip_sensorring_cam3d/image_flip_sensorring_cam3d/reference_frame] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/arm_left/self_collision_map/head_3_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/rotation_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/script_server/arm_left/hello] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/gripper_right/joint_trajectory_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/arm_right/frame_tracker/pid_rot_y/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/objects/plant_pot_purple/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/arm_left/twist_controller/k_H_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,849: +PARAM [/objects/book_journal_brown/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_6_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/script_server/arm_left/action_name] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/objects/plant_pot_white/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/arm_left/chain_base_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/script_server/arm_left/default_vel] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/objects/corn_flakes_package/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/torso/twist_controller/damping_method] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_top/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/objects/plant_pot_purple/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/objects/clock_living_room/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/gripper_right/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/script_server/sound/audio_file_path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/gripper_left/gripper_left_finger_2_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,850: +PARAM [/arm_right/arm_right_3_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/objects/book_romantiker/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_2_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/objects/book_set_buecherschau/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/arm_left/arm_left_4_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/arm_right/arm_right_1_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/torso/chain_tip_link] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/arm_left/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/objects/candle_thick_holder/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/arm_left/frame_tracker/pid_trans_x/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/sensorring/joint_group_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/objects/couch/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,851: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/arm_left/arm_left_5_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/arm_right/twist_controller/eps_damping] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/torso/twist_controller/enforce_pos_limits] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/arm_left/arm_left_5_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/script_server/light_torso/black] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/objects/table_living_room/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/arm_right/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/diagnostic_aggregator/analyzers/safety/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/arm_right/twist_controller/damping_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/objects/medicine_prospan/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,852: +PARAM [/objects/salt/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/arm_left/arm_left_5_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/arm_right/arm_right_7_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/arm_left/joint_trajectory_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/gripper_left/gripper_left_finger_2_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/arm_right/arm_right_6_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/torso/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/torso/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/objects/table_bedside/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/arm_left/joint_trajectory_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/arm_left/twist_controller/constraint_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/torso/joint_trajectory_controller/constraints/torso_3_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/base_laser_left/scan_intervals] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,853: +PARAM [/arm_left/arm_left_1_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/base_laser_left/scan_duration] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/arm_left/twist_controller/enforce_pos_limits] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/world/world_joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/arm_left/arm_left_3_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/objects/salt/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_7_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/base_laser_right/scan_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/base_laser_left/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/objects/medicine_prospan/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/arm_left/frame_tracker/pid_trans_x/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/objects/candle_thick_holder/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/arm_right/frame_tracker/pid_trans_y/p] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/sensorring/joint_trajectory_controller/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,854: +PARAM [/objects/tv_samsung/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/sensorring/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/objects/milk/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_4_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/torso/twist_controller/integrator_smoothing] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/base/velocity_smoother/speed_lim_w] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/arm_right/frame_tracker/pid_trans_y/d] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/scan_unifier/input_scans] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/torso/torso_2_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/arm_right/arm_right_2_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/arm_right/frame_tracker/pid_trans_y/i] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/script_server/arm_right/action_name] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/objects/zwieback/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,855: +PARAM [/gripper_right/joint_trajectory_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/arm_left/arm_left_4_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/script_server/sensorring/service_ns] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/sensorring/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/torso/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/arm_left/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/rotation_angle] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/base/twist_controller/wheels] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/torso/frame_tracker/twist_deviation_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/arm_right/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/arm_left/twist_controller/max_vel_rot_base] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/arm_left/frame_tracker/twist_dead_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/objects/book_heilkrauter/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/objects/shelf_white2/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,856: +PARAM [/arm_right/frame_tracker/pid_trans_z/d] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/base_laser_left/port] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/torso/twist_controller/k_H_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/base/twist_controller/timeout] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/arm_left/arm_left_2_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/arm_left/arm_left_6_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/arm_left/arm_left_4_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/objects/candle_thin/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/objects/box_wood/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/base_laser_front/scan_intervals] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/objects/bookcase/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/script_server/gripper_right/service_ns] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,857: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_4_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/arm_right/twist_controller/beta] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/arm_left/twist_controller/controller_interface] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/arm_right/arm_right_5_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/arm_left/twist_controller/k_H_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/arm_right/joint_trajectory_controller/constraints/arm_right_7_joint/trajectory] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/objects/plant_flower_white/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/sensorring/sensorring_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/gripper_left/joint_group_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/base/analyzers/base_twist_mux/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/objects/tomato_sauce/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/base_laser_right/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/objects/table_living_room/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/arm_left/arm_left_7_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,858: +PARAM [/torso/twist_controller/damping_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/arm_left/arm_left_3_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/arm_left/twist_controller/priority] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/base/twist_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/objects/book_gardening/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/objects/green_tea/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/torso/twist_controller/lambda_max] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/arm_left/arm_left_7_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/script_server/arm_right/side] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/script_server/torso/action_name] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/objects/cb_9x6/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/gripper_left/joint_trajectory_controller/state_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/arm_right/arm_right_2_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/arm_left/arm_left_6_joint_velocity_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,859: +PARAM [/diagnostic_aggregator/analyzers/sensors/analyzers/laser_front/contains] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/objects/medicine_panodil/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/objects/candle_thick/position] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/arm_right/arm_right_4_joint_velocity_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/torso/joint_group_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/arm_right/twist_controller/activation_threshold_ca] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/objects/shelf_white2/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/diagnostic_aggregator/analyzers/motors/analyzers/arm_right/path] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/arm_right/arm_right_1_joint_velocity_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/base/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/world/elevator_button2_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/script_server/gripper_left/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/torso/joint_group_position_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,860: +PARAM [/objects/cabinet_ikea_galant/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/sensorring/joint_names] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/objects/table_ikea_bjursta/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/arm_right/arm_right_7_joint_position_controller/required_drive_mode] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/objects/book_pferdewitze/orientation] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/arm_left/joint_trajectory_controller/constraints/arm_left_6_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/gripper_right/joint_trajectory_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/arm_left/frame_tracker/pid_trans_z/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/script_server/light_base/yellow] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/image_flip_torso_cam3d_left/image_flip_torso_cam3d_left/flip_pointcloud] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/arm_left/twist_controller/kinematic_extension] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/arm_right/frame_tracker/cart_min_dist_threshold_lin] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/objects/book_romantiker/model] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/sensorring/joint_trajectory_controller/action_monitor_rate] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,861: +PARAM [/arm_left/arm_left_5_joint_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,862: +PARAM [/arm_left/arm_left_7_joint_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,862: +PARAM [/diagnostic_aggregator/analyzers/sensors/type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,862: +PARAM [/objects/plant_flower_white/model_type] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,862: +PARAM [/arm_right/twist_controller/priority_jla] by /roslaunch
[rosmaster.master][INFO] 2016-06-08 20:19:46,862: +PARAM [/arm_right/twist_controller/priority_ca] by /roslaunch
