[rosmaster.main][INFO] 2016-06-08 20:01:27,324: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-06-08 20:01:27,324: Starting ROS Master Node
[rosmaster.master][INFO] 2016-06-08 20:01:30,806: +PUB [/torso/frame_tracker/pid_rot_y/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,807: +PUB [/torso/frame_tracker/pid_rot_y/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,809: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,809: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,810: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,810: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,811: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,811: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,811: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,812: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,812: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,813: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,813: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,814: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,814: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,814: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,815: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,815: +PARAM [/torso/frame_tracker/pid_rot_y/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,816: +PARAM [/torso/frame_tracker/pid_rot_y/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,816: +PARAM [/torso/frame_tracker/pid_rot_y/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,817: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,817: +PARAM [/torso/frame_tracker/pid_rot_y/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,820: +SERVICE [/torso/frame_tracker/pid_rot_z/set_parameters] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,821: +PUB [/torso/frame_tracker/pid_rot_z/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,821: +PUB [/torso/frame_tracker/pid_rot_z/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,823: +PARAM [/torso/frame_tracker/pid_rot_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,824: +PARAM [/torso/frame_tracker/pid_rot_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,824: +PARAM [/torso/frame_tracker/pid_rot_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,825: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,825: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,825: +PARAM [/torso/frame_tracker/pid_rot_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,826: +PARAM [/torso/frame_tracker/pid_rot_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,826: +PARAM [/torso/frame_tracker/pid_rot_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,827: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,827: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,828: +PARAM [/torso/frame_tracker/pid_rot_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,828: +PARAM [/torso/frame_tracker/pid_rot_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,828: +PARAM [/torso/frame_tracker/pid_rot_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,829: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,829: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,830: +PARAM [/torso/frame_tracker/pid_rot_z/p] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,830: +PARAM [/torso/frame_tracker/pid_rot_z/i] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,831: +PARAM [/torso/frame_tracker/pid_rot_z/d] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,831: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_min] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,831: +PARAM [/torso/frame_tracker/pid_rot_z/i_clamp_max] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,832: +SERVICE [/torso/frame_tracker/set_parameters] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,832: +PUB [/torso/frame_tracker/parameter_descriptions] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,833: +PUB [/torso/frame_tracker/parameter_updates] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,835: +PARAM [/torso/frame_tracker/enable_abortion_checking] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,836: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,836: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,837: +PARAM [/torso/frame_tracker/twist_dead_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,837: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,838: +PARAM [/torso/frame_tracker/twist_deviation_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,838: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,838: +PARAM [/torso/frame_tracker/enable_abortion_checking] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,839: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,839: +PARAM [/torso/frame_tracker/cart_min_dist_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,840: +PARAM [/torso/frame_tracker/twist_dead_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,840: +PARAM [/torso/frame_tracker/twist_dead_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,841: +PARAM [/torso/frame_tracker/twist_deviation_threshold_lin] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,841: +PARAM [/torso/frame_tracker/twist_deviation_threshold_rot] by /torso/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:30,843: +SUB [/torso/joint_states] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,844: +PUB [/torso/twist_controller/command_twist_stamped] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,844: +SERVICE [/torso/frame_tracker/start_tracking] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,845: +SERVICE [/torso/frame_tracker/start_lookat] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,845: +SERVICE [/torso/frame_tracker/stop] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,943: +PUB [/torso/frame_tracker/tracking_action/result] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,944: +PUB [/torso/frame_tracker/tracking_action/feedback] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,944: +PUB [/torso/frame_tracker/tracking_action/status] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,958: +SUB [/torso/frame_tracker/tracking_action/goal] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,961: +SUB [/torso/frame_tracker/tracking_action/cancel] /torso/frame_tracker http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:30,977: +PUB [/rosout] /sensorring/control_mode_adapter http://cmeintel-desktop:46646/
[rosmaster.master][INFO] 2016-06-08 20:01:30,978: +SERVICE [/sensorring/control_mode_adapter/get_loggers] /sensorring/control_mode_adapter http://cmeintel-desktop:46646/
[rosmaster.master][INFO] 2016-06-08 20:01:30,984: +SERVICE [/sensorring/control_mode_adapter/set_logger_level] /sensorring/control_mode_adapter http://cmeintel-desktop:46646/
[rosmaster.master][INFO] 2016-06-08 20:01:30,989: +PUB [/rosout] /arm_left/control_mode_adapter http://cmeintel-desktop:37477/
[rosmaster.master][INFO] 2016-06-08 20:01:30,997: +SERVICE [/arm_left/control_mode_adapter/get_loggers] /arm_left/control_mode_adapter http://cmeintel-desktop:37477/
[rosmaster.master][INFO] 2016-06-08 20:01:31,008: +SERVICE [/arm_left/control_mode_adapter/set_logger_level] /arm_left/control_mode_adapter http://cmeintel-desktop:37477/
[rosmaster.master][INFO] 2016-06-08 20:01:31,018: +SUB [/clock] /sensorring/control_mode_adapter http://cmeintel-desktop:46646/
[rosmaster.master][INFO] 2016-06-08 20:01:31,042: +PUB [/rosout] /torso/twist_controller http://cmeintel-desktop:43723/
[rosmaster.master][INFO] 2016-06-08 20:01:31,050: +SERVICE [/torso/twist_controller/get_loggers] /torso/twist_controller http://cmeintel-desktop:43723/
[rosmaster.master][INFO] 2016-06-08 20:01:31,053: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,054: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,055: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,055: +PUB [/rosout] /arm_left/twist_controller http://cmeintel-desktop:42400/
[rosmaster.master][INFO] 2016-06-08 20:01:31,055: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,059: +SERVICE [/torso/twist_controller/set_logger_level] /torso/twist_controller http://cmeintel-desktop:43723/
[rosmaster.master][INFO] 2016-06-08 20:01:31,062: +PUB [/rosout] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:31,062: +PUB [/rosout] /arm_left/interactive_target http://cmeintel-desktop:37379/
[rosmaster.master][INFO] 2016-06-08 20:01:31,066: +SUB [/clock] /arm_left/control_mode_adapter http://cmeintel-desktop:37477/
[rosmaster.master][INFO] 2016-06-08 20:01:31,068: +SERVICE [/arm_left/twist_controller/get_loggers] /arm_left/twist_controller http://cmeintel-desktop:42400/
[rosmaster.master][INFO] 2016-06-08 20:01:31,069: +SERVICE [/arm_left/frame_tracker/get_loggers] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:31,070: +SERVICE [/arm_left/interactive_target/get_loggers] /arm_left/interactive_target http://cmeintel-desktop:37379/
[rosmaster.master][INFO] 2016-06-08 20:01:31,079: +SERVICE [/arm_left/twist_controller/set_logger_level] /arm_left/twist_controller http://cmeintel-desktop:42400/
[rosmaster.master][INFO] 2016-06-08 20:01:31,080: +SERVICE [/arm_left/frame_tracker/set_logger_level] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:31,081: +SERVICE [/arm_left/interactive_target/set_logger_level] /arm_left/interactive_target http://cmeintel-desktop:37379/
[rosmaster.master][INFO] 2016-06-08 20:01:31,098: +SUB [/clock] /torso/twist_controller http://cmeintel-desktop:43723/
[rosmaster.master][INFO] 2016-06-08 20:01:31,106: +SUB [/clock] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:31,109: +SUB [/clock] /arm_left/interactive_target http://cmeintel-desktop:37379/
[rosmaster.master][INFO] 2016-06-08 20:01:31,110: +SUB [/clock] /arm_left/twist_controller http://cmeintel-desktop:42400/
[rosmaster.master][INFO] 2016-06-08 20:01:31,121: +PUB [/rosout] /arm_right/control_mode_adapter http://cmeintel-desktop:41107/
[rosmaster.master][INFO] 2016-06-08 20:01:31,140: +SERVICE [/arm_right/control_mode_adapter/get_loggers] /arm_right/control_mode_adapter http://cmeintel-desktop:41107/
[rosmaster.master][INFO] 2016-06-08 20:01:31,147: +SUB [/tf] /torso/twist_controller http://cmeintel-desktop:43723/
[rosmaster.master][INFO] 2016-06-08 20:01:31,154: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,155: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,157: +SERVICE [/arm_right/control_mode_adapter/set_logger_level] /arm_right/control_mode_adapter http://cmeintel-desktop:41107/
[rosmaster.master][INFO] 2016-06-08 20:01:31,159: +SUB [/tf] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:31,161: +PUB [/rosout] /arm_right/twist_controller http://cmeintel-desktop:46810/
[rosmaster.master][INFO] 2016-06-08 20:01:31,163: +SUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:37379/
[rosmaster.master][INFO] 2016-06-08 20:01:31,159: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,167: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,168: +SUB [/tf] /arm_left/twist_controller http://cmeintel-desktop:42400/
[rosmaster.master][INFO] 2016-06-08 20:01:31,175: +PUB [/rosout] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,179: +PUB [/rosout] /arm_right/interactive_target http://cmeintel-desktop:45771/
[rosmaster.master][INFO] 2016-06-08 20:01:31,182: +SERVICE [/arm_right/frame_tracker/get_loggers] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,187: +SERVICE [/arm_right/interactive_target/get_loggers] /arm_right/interactive_target http://cmeintel-desktop:45771/
[rosmaster.master][INFO] 2016-06-08 20:01:31,195: +SUB [/tf_static] /torso/twist_controller http://cmeintel-desktop:43723/
[rosmaster.master][INFO] 2016-06-08 20:01:31,197: +SERVICE [/arm_right/frame_tracker/set_logger_level] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,202: +SERVICE [/arm_right/interactive_target/set_logger_level] /arm_right/interactive_target http://cmeintel-desktop:45771/
[rosmaster.master][INFO] 2016-06-08 20:01:31,210: +SUB [/tf_static] /arm_left/frame_tracker http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:31,218: +SUB [/clock] /arm_right/control_mode_adapter http://cmeintel-desktop:41107/
[rosmaster.master][INFO] 2016-06-08 20:01:31,219: +SUB [/tf_static] /arm_left/interactive_target http://cmeintel-desktop:37379/
[rosmaster.master][INFO] 2016-06-08 20:01:31,223: +PUB [/tf] /arm_left/interactive_target http://cmeintel-desktop:37379/
[rosmaster.master][INFO] 2016-06-08 20:01:31,243: +PUB [/rosout] /gripper_left/control_mode_adapter http://cmeintel-desktop:37706/
[rosmaster.master][INFO] 2016-06-08 20:01:31,248: +SUB [/clock] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,249: +SERVICE [/gripper_left/control_mode_adapter/get_loggers] /gripper_left/control_mode_adapter http://cmeintel-desktop:37706/
[rosmaster.master][INFO] 2016-06-08 20:01:31,252: +SUB [/clock] /arm_right/interactive_target http://cmeintel-desktop:45771/
[rosmaster.master][INFO] 2016-06-08 20:01:31,254: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,261: publisherUpdate[/tf] -> http://cmeintel-desktop:46624/
[rosmaster.master][INFO] 2016-06-08 20:01:31,261: publisherUpdate[/tf] -> http://cmeintel-desktop:41807/
[rosmaster.master][INFO] 2016-06-08 20:01:31,262: +SERVICE [/gripper_left/control_mode_adapter/set_logger_level] /gripper_left/control_mode_adapter http://cmeintel-desktop:37706/
[rosmaster.master][INFO] 2016-06-08 20:01:31,263: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,264: publisherUpdate[/tf] -> http://cmeintel-desktop:37684/
[rosmaster.master][INFO] 2016-06-08 20:01:31,264: publisherUpdate[/tf] -> http://cmeintel-desktop:43723/
[rosmaster.master][INFO] 2016-06-08 20:01:31,265: publisherUpdate[/tf] -> http://cmeintel-desktop:37082/
[rosmaster.master][INFO] 2016-06-08 20:01:31,266: publisherUpdate[/tf] -> http://cmeintel-desktop:37379/
[rosmaster.master][INFO] 2016-06-08 20:01:31,268: publisherUpdate[/tf] -> http://cmeintel-desktop:42400/
[rosmaster.master][INFO] 2016-06-08 20:01:31,271: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,316: +PUB [/rosout] /sensorring/gazebo_services http://cmeintel-desktop:42745/
[rosmaster.master][INFO] 2016-06-08 20:01:31,317: +SUB [/tf] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,319: +PUB [/rosout] /gripper_right/control_mode_adapter http://cmeintel-desktop:39342/
[rosmaster.master][INFO] 2016-06-08 20:01:31,327: +SUB [/tf] /arm_right/interactive_target http://cmeintel-desktop:45771/
[rosmaster.master][INFO] 2016-06-08 20:01:31,334: +PUB [/rosout] /arm_left/gazebo_services http://cmeintel-desktop:34140/
[rosmaster.master][INFO] 2016-06-08 20:01:31,341: +SERVICE [/gripper_right/control_mode_adapter/get_loggers] /gripper_right/control_mode_adapter http://cmeintel-desktop:39342/
[rosmaster.master][INFO] 2016-06-08 20:01:31,384: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,385: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,387: publisherUpdate[/rosout] -> http://cmeintel-desktop:37396/
[rosmaster.master][INFO] 2016-06-08 20:01:31,388: +SERVICE [/gripper_right/control_mode_adapter/set_logger_level] /gripper_right/control_mode_adapter http://cmeintel-desktop:39342/
[rosmaster.master][INFO] 2016-06-08 20:01:31,389: +SUB [/clock] /sensorring/gazebo_services http://cmeintel-desktop:42745/
[rosmaster.master][INFO] 2016-06-08 20:01:31,395: +SUB [/clock] /gripper_left/control_mode_adapter http://cmeintel-desktop:37706/
[rosmaster.master][INFO] 2016-06-08 20:01:31,406: +SERVICE [/sensorring/gazebo_services/get_loggers] /sensorring/gazebo_services http://cmeintel-desktop:42745/
[rosmaster.master][INFO] 2016-06-08 20:01:31,408: +SUB [/clock] /arm_left/gazebo_services http://cmeintel-desktop:34140/
[rosmaster.master][INFO] 2016-06-08 20:01:31,411: +SERVICE [/sensorring/gazebo_services/set_logger_level] /sensorring/gazebo_services http://cmeintel-desktop:42745/
[rosmaster.master][INFO] 2016-06-08 20:01:31,411: +SUB [/tf_static] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,412: +SERVICE [/arm_left/gazebo_services/get_loggers] /arm_left/gazebo_services http://cmeintel-desktop:34140/
[rosmaster.master][INFO] 2016-06-08 20:01:31,417: +SERVICE [/sensorring/driver/init] /sensorring/gazebo_services http://cmeintel-desktop:42745/
[rosmaster.master][INFO] 2016-06-08 20:01:31,418: +SERVICE [/arm_left/gazebo_services/set_logger_level] /arm_left/gazebo_services http://cmeintel-desktop:34140/
[rosmaster.master][INFO] 2016-06-08 20:01:31,421: +SERVICE [/sensorring/driver/recover] /sensorring/gazebo_services http://cmeintel-desktop:42745/
[rosmaster.master][INFO] 2016-06-08 20:01:31,425: +SERVICE [/arm_left/driver/init] /arm_left/gazebo_services http://cmeintel-desktop:34140/
[rosmaster.master][INFO] 2016-06-08 20:01:31,437: +SERVICE [/sensorring/driver/halt] /sensorring/gazebo_services http://cmeintel-desktop:42745/
[rosmaster.master][INFO] 2016-06-08 20:01:31,437: +SERVICE [/arm_left/driver/recover] /arm_left/gazebo_services http://cmeintel-desktop:34140/
[rosmaster.master][INFO] 2016-06-08 20:01:31,448: +SERVICE [/sensorring/driver/shutdown] /sensorring/gazebo_services http://cmeintel-desktop:42745/
[rosmaster.master][INFO] 2016-06-08 20:01:31,449: +SERVICE [/arm_left/driver/halt] /arm_left/gazebo_services http://cmeintel-desktop:34140/
[rosmaster.master][INFO] 2016-06-08 20:01:31,455: +SERVICE [/arm_left/driver/shutdown] /arm_left/gazebo_services http://cmeintel-desktop:34140/
[rosmaster.master][INFO] 2016-06-08 20:01:31,463: +SUB [/clock] /gripper_right/control_mode_adapter http://cmeintel-desktop:39342/
[rosmaster.master][INFO] 2016-06-08 20:01:31,506: +SERVICE [/arm_right/frame_tracker/pid_trans_x/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,506: +PUB [/arm_right/frame_tracker/pid_trans_x/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,507: +PUB [/arm_right/frame_tracker/pid_trans_x/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,511: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,512: +PARAM [/arm_right/frame_tracker/pid_trans_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,513: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,515: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,517: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,518: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,519: +PARAM [/arm_right/frame_tracker/pid_trans_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,519: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,521: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,522: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,523: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,524: +PARAM [/arm_right/frame_tracker/pid_trans_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,525: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,526: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,526: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,527: +PARAM [/arm_right/frame_tracker/pid_trans_x/p] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,528: +PARAM [/arm_right/frame_tracker/pid_trans_x/i] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,528: +PARAM [/arm_right/frame_tracker/pid_trans_x/d] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,529: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_min] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,531: +PARAM [/arm_right/frame_tracker/pid_trans_x/i_clamp_max] by /arm_right/frame_tracker
[rosmaster.master][INFO] 2016-06-08 20:01:31,537: +SERVICE [/arm_right/frame_tracker/pid_trans_y/set_parameters] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,538: +PUB [/arm_right/frame_tracker/pid_trans_y/parameter_descriptions] /arm_right/frame_tracker http://cmeintel-desktop:44539/
[rosmaster.master][INFO] 2016-06-08 20:01:31,538: +PUB [/arm_right/frame_tracker/pid_trans_y/parameter_updates] /arm_right/frame_tracker http://cmeintel-desktop:44539/
